Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
297.1460793077865,0.02627204404009786,-0.3703296394662593,-66.80684838986895
298.5176432919186,0.02590914501374205,-0.3734780880596547,-67.10147308710924
299.8955381277549,0.02658511552856306,-0.3557279989687057,-67.37498141947384
301.279793037179,0.02615221426516947,-0.3677307605890746,-67.85538867803055
302.670437376957,0.02704855632156017,-0.3580766041459199,-67.98555990633237
304.0675006393591,0.02535777924032456,-0.3661604009971097,-68.35008187011755
305.4710124527862,0.02714578791925643,-0.3555533022691522,-68.70911916639383
306.8810025823973,0.02607167750644476,-0.3667004687581386,-68.96077735258348
308.2975009307413,0.02585437652680068,-0.3607539749125318,-69.28664234784571
309.7205375383909,0.02492776789723224,-0.3689957026003383,-69.60280482135889
311.1501425845799,0.02661344314106263,-0.3795373942108594,-69.94417047961289
312.5863463878431,0.02635433608360468,-0.3694854073547925,-70.16039336470658
314.0291794066592,0.02637567924051397,-0.3660779784806033,-70.52981660304941
315.4786722400968,0.02548981730817654,-0.3769665243064787,-70.90182830723433
316.9348556284637,0.02647269951109268,-0.3862178829757295,-71.22158027903527
318.3977604539581,0.02506643133664124,-0.3795393034133213,-71.55891108772973
319.8674177413242,0.02582858499022542,-0.3873945199747647,-72.02396184058568
321.34385865851,0.02563775824037221,-0.3898926276091203,-72.21051860402915
322.827114517328,0.0254849410412702,-0.3919481169085766,-72.56434009715393
324.3172167741194,0.02593726288739048,-0.3892215079741644,-72.85445314118134
325.8141970304216,0.02480230602237101,-0.3984202180494014,-73.14625945553362
327.3180870336375,0.02518043125189226,-0.3922666772462544,-73.5444518014568
328.8289186777105,0.02541388384614166,-0.3953710684706388,-74.0011281928054
330.346724003798,0.02543037010064367,-0.3901786937787361,-74.15052548039993
331.8715352009546,0.02514760268800384,-0.3991345490115142,-74.60182741621438
333.4033846068111,0.02546776488738518,-0.3907738182195909,-74.91941317303792
334.9423047082634,0.0252745708118867,-0.4109382618138298,-75.32867517732458
336.4883281421589,0.02493511847137135,-0.4018726000758098,-75.62650389539709
338.0414876959911,0.02545913788971736,-0.4095264956236532,-75.93542674606533
339.6018163085923,0.02428270157132581,-0.4076680579667699,-76.34542401590456
341.169347070835,0.02444041857440536,-0.4446652736179018,-76.59075002537102
342.7441132263309,0.02454821876261855,-0.4223063014895901,-77.03533850936
344.3261481721383,0.02402937420075673,-0.4107832682291432,-77.35946350994968
345.9154854594683,0.02504352628891447,-0.4119426590570262,-77.77501176578801
347.5121587943987,0.02495604579496396,-0.4323935605609907,-78.10052333951523
349.1162020385858,0.02357684533130289,-0.4219759693714039,-78.34374393666576
350.7276492099859,0.02343595929034149,-0.4412146520015219,-78.80714971380337
352.3465344835736,0.02536523089707804,-0.4329400026328691,-79.17471502357265
353.9728921920692,0.02649158993248875,-0.446554435524769,-79.44791657694742
355.6067568266646,0.02360103907954957,-0.433810842496345,-79.86377209893146
357.2481630377569,0.02520723886319085,-0.4439579623196193,-80.17895267136716
358.8971456356809,0.02408807496810868,-0.4374698026764076,-80.59137437585559
360.5537395914501,0.02414178919311671,-0.4555856158754285,-81.05019374676326
362.2179800374951,0.02349966824855405,-0.4526690905348428,-81.20063755413651
363.8899022684123,0.02415744977562464,-0.4542042928454442,-81.71564553683376
365.5695417417088,0.0240901674010515,-0.4679927304418349,-82.03412363868841
367.2569340785577,0.02497826848560608,-0.4748248120482332,-82.43277711718861
368.9521150645506,0.02378165180669505,-0.4942499085341139,-82.87404996902946
370.655120650459,0.024695097345747,-0.4592285717697943,-83.30972271945318
372.3659869529946,0.02430120316760522,-0.4625099366621659,-83.66862023081322
374.0847502555775,0.02515776382948684,-0.4821177662995386,-83.91117639266692
375.8114470091028,0.02525572021364639,-0.4780863502210412,-84.35787906140337
377.5461138327173,0.02496694441409444,-0.4814995230076863,-84.77297175657151
379.288787514592,0.0231423903937107,-0.4662890449667031,-85.15992066454089
381.0395050127063,0.02366242436063096,-0.4622513331379773,-85.4306675411317
382.7983034556283,0.02420052639373053,-0.4891436408219076,-85.87581936579154
384.5652201433051,0.02447325076032528,-0.4829742744660381,-86.37027046832162
386.3402925478512,0.02268257329334289,-0.493829583441695,-86.71025069974542
388.1235583143462,0.02300177643407422,-0.4747617505319185,-87.09286711375549
389.9150552616295,0.02362165832581637,-0.508806327628851,-87.43203876040349
391.7148213831062,0.02331818610335438,-0.4804603205015181,-87.9060224254067
393.5228948475494,0.0239201881203744,-0.5019565154157681,-88.28687771582638
395.3393139999129,0.02298501498310112,-0.5008345544763519,-88.66480683569213
397.1641173621409,0.02307978909758993,-0.5153715549402316,-89.10617015181735
398.9973436339886,0.02223763016609231,-0.5161609412672586,-89.55251981200007
400.8390316938397,0.02152249052332043,-0.5179483003791581,-89.81256245678391
402.6892205995336,0.0234020349801985,-0.5040436157456002,-90.34550038143654
404.5479495891913,0.02307187554963579,-0.5165945849903477,-90.6584647832407
406.4152580820499,0.02243271289021156,-0.527186659797239,-91.11868184132493
408.2911856792963,0.02311768486133623,-0.5363385696739281,-91.60733376148335
410.1757721649095,0.02239078259996355,-0.5540539399352202,-92.04895517019165
412.0690575065013,0.0223740139477881,-0.5742438171322919,-92.43097049201828
413.9710818561675,0.02285134636467328,-0.5583916577112203,-92.7009229636534
415.8818855513356,0.02381749598560416,-0.5828155387929245,-93.33362139719715
417.8015091156244,0.02199373201966747,-0.5699524768602866,-93.63536222170171
419.7299932596989,0.02250132456400498,-0.5543807787132398,-94.00152248089256
421.6673788821381,0.02100488198595774,-0.5713570098978465,-94.43782658756059
423.6137070702984,0.02131211872558993,-0.5869201271701724,-94.89025808210948
425.5690191011886,0.02203250367678228,-0.5935279365248123,-95.37657099316834
427.5333564423418,0.02213249497813147,-0.5848059988659999,-95.77461574189923
429.5067607526983,0.02209099200600836,-0.588287620672561,-96.32489301870072
431.4892738834853,0.02291311093931291,-0.6092499088798858,-96.65520913354021
433.4809378791085,0.02148637408486114,-0.5802007002438146,-97.18434577928173
435.4817949780405,0.02299001577192882,-0.6023951344173797,-97.54841807994109
437.4918876137182,0.02223232960054548,-0.6172390413570213,-97.89677004329144
439.5112584154423,0.02157555037946177,-0.6293114522445719,-98.47231341079288
441.5399502092816,0.02220821678380479,-0.6116285406921282,-98.95567703099915
443.5780060189806,0.02188448709291513,-0.6341766255533637,-99.37779715353102
445.6254690668729,0.02112071566903765,-0.6324337868279077,-99.84232427293171
447.6823827747971,0.02173226783320933,-0.6330298778322562,-100.2619832995822
449.7487907650178,0.02076317183517364,-0.6407802200323142,-100.7112164376343
451.8247368611509,0.02155510818728461,-0.6639902902299959,-101.1503793941137
453.9102650890931,0.02120939300698824,-0.6528658317078471,-101.5414332242036
456.005419677955,0.02040479146625786,-0.6486421340406351,-102.0782607081895
458.1102450610001,0.021564493774563,-0.6493247723149069,-102.5170340362844
460.2247858765859,0.02001488225962147,-0.6739376544978541,-103.0236989307071
462.3490869691115,0.02150209802348548,-0.6735270674989902,-103.5251318813283
464.4831933899684,0.02057527236906135,-0.6775746927788994,-103.9401178817392
466.6271503984958,0.02043316537489359,-0.6744660633567319,-104.3480342536339
468.7810034629404,0.02104564559830777,-0.7042530398951783,-104.8583907489722
470.9447982614209,0.02000967844579538,-0.6895615736246358,-105.4332132379602
473.1185806828967,0.0207320596479078,-0.6968372027535296,-105.8157885840454
475.302396828141,0.02107764128655917,-0.6982987957951849,-106.4745542531286
477.4962930107182,0.02107885077290373,-0.7015849353114525,-106.7533883129647
479.7003157579668,0.02106168676438095,-0.7109198425190638,-107.2803058405438
481.9145118119855,0.01997247269497915,-0.7132042252858194,-107.8353568324708
484.1389281306248,0.0194922404165003,-0.7369322964429208,-108.2471177705472
486.3736118884828,0.02059163751230097,-0.7118445655162811,-108.7847605859727
488.6186104779056,0.01932583812503335,-0.7353006095436916,-109.3102396904328
490.8739715099924,0.02079668787450308,-0.7214714951400601,-109.8117402951219
493.1397428156055,0.01924305045610784,-0.7617157211162134,-110.2455308586483
495.415972446384,0.01938120861983159,-0.7424245737540534,-110.7758403619501
497.7027086757637,0.01935993068259129,-0.7455435300652403,-111.3104790170582
500.0000000000002,0.01987974893776544,-0.7573832880065913,-111.6182733215218
502.3078951391978,0.02035598847517535,-0.7760832378809734,-112.1277838037611
504.6264430383424,0.01862772584367236,-0.7624132978653796,-112.7795541054603
506.95569286834,0.02045862154188711,-0.7841382129396894,-113.3317457041042
509.2956940270587,0.02002211339690723,-0.793466770755936,-113.7465151484595
511.6464961403774,0.01909648054639342,-0.7913380553919768,-114.3523029122299
514.0081490632369,0.01905606099540737,-0.7975310004822055,-114.8749823595154
516.380702880699,0.01851209654838428,-0.8189506112736989,-115.3790701140205
518.7642079090066,0.01866823795217174,-0.8132506262638145,-115.8658682988545
521.1587146966523,0.01891199440758869,-0.819804618785287,-116.5196373153578
523.5642740254501,0.01914795327823558,-0.8250985667789144,-116.8947761913038
525.9809369116117,0.01947687339171709,-0.8026372098484795,-117.3413370222038
528.4087546068296,0.01758043604076692,-0.8289356857286689,-118.0399967763827
530.8477785993626,0.01816675074190672,-0.8527471301491518,-118.5841791509865
533.2980606151292,0.01765455775078482,-0.8638273782745851,-119.0430982571201
535.7596526188036,0.01801274659814898,-0.8457117737300933,-119.5089463294862
538.2326068149177,0.01779366400645684,-0.8867007326335462,-120.1897878238206
540.7169756489693,0.01819014194924861,-0.8764666477022123,-120.6904788887759
543.212811808533,0.01806201145924229,-0.8596579995489362,-121.2939145562289
545.7201682243785,0.01703054275606738,-0.8807641892340757,-121.8145290287325
548.2390980715928,0.01695498125164382,-0.8901047825551655,-122.2397004265559
550.7696547707078,0.0169693549321005,-0.9125353421088798,-122.9384789546801
553.3118919888335,0.01721093015509353,-0.920875757234042,-123.4580474659156
555.865863640796,0.0181363368398152,-0.9020805105817338,-124.0560244512037
558.4316238902809,0.01673383115217822,-0.9249753675343354,-124.6464334064407
561.009227150982,0.01729839216282138,-0.9230992432040623,-125.2114939447586
563.5987280877555,0.01747112345081041,-0.9292447312606061,-125.6312051094028
566.2001816177789,0.01712943911995636,-0.9648435292475441,-126.2321108016493
568.8136429117158,0.01723150972252016,-0.9685297694492063,-126.8805968566625
571.4391673948862,0.01670815992913794,-0.9411774094521258,-127.4861390054681
574.0768107484417,0.01707924563783694,-0.9863731302596843,-128.1058763068691
576.7266289105464,0.0170037767249453,-0.987509253995219,-128.5508458536201
579.3886780775634,0.01581465469191071,-0.9836725747267389,-129.1169441805585
582.063014705246,0.0161870781236913,-1.002646913881371,-129.6322816136696
584.7496955099358,0.01630656134812835,-1.003679931236425,-130.2275277096923
587.4487774697652,0.01647352775002237,-1.025160913324839,-131.0247378497571
590.1603178258651,0.0167385254561096,-1.038588384564429,-131.3654569447955
592.8843740835804,0.01554248035183286,-1.029034557903975,-132.0435805431059
595.6210040136878,0.01534775894841504,-1.029408740621464,-132.64759435292
598.3702656536221,0.01570417303633014,-1.048711428571965,-133.2353148342012
601.1322173087068,0.01606557671878969,-1.039222001694091,-133.8979528462334
603.9069175533905,0.01439667722254752,-1.083716771778553,-134.4163296268198
606.694425232489,0.01426068810836392,-1.071970134813068,-135.1592148763209
609.4947994624337,0.0147658717023029,-1.093898842298134,-135.8958056381841
612.3080996325248,0.01412662806534779,-1.110651772409581,-136.425089686195
615.1343854061912,0.01481591647362805,-1.110468307649651,-136.926378733845
617.9737167222556,0.01427927960780235,-1.113960150504534,-137.508551522119
620.826153796206,0.01444505366124625,-1.154994329733462,-138.1853675945313
623.6917571214719,0.01382483018393934,-1.141772249846052,-138.7960944717663
626.5705874707083,0.01397545757270357,-1.152475010629526,-139.4263263285996
629.4627058970841,0.01320048195918854,-1.164283508339844,-140.014498593021
632.3681737355762,0.01273738100765889,-1.176732074794653,-140.6510653967712
635.2870526042713,0.01356044360428687,-1.174861097095271,-141.2608609233435
638.2194044056724,0.01270305164727932,-1.192919306650421,-141.8717047093672
641.1652913280112,0.0125775129179951,-1.197507392566002,-142.751372261895
644.1247758465674,0.01185199092307317,-1.212459499806958,-143.0657911171446
647.0979207249935,0.01245181674680548,-1.220479253622359,-143.786384226947
650.0847890166456,0.01331816733914017,-1.235628962374415,-144.5741918109978
653.0854440659211,0.0130147084348052,-1.248398445191369,-145.0218572794287
656.0999495096021,0.01281111638737348,-1.250419992121837,-145.7742274483723
659.1283692782041,0.01154956024530859,-1.279425817048509,-146.3984047130158
662.1707675973329,0.01092087198426383,-1.27988537717211,-147.0962595498349
665.2272089890461,0.01157168799608918,-1.275745433115895,-147.6781354495493
668.2977582732213,0.01201460235585397,-1.314488964200825,-148.6372209791263
671.3824805689321,0.011455024324681,-1.30997522292642,-149.1019598336663
674.4814412958269,0.01201179334512663,-1.32751468558731,-149.7237871958474
677.5947061755181,0.01048858038544704,-1.356715754062414,-150.406074598447
680.7223412329752,0.01051484435169435,-1.360094576369836,-150.9614733329164
683.8644127979247,0.01068807495382429,-1.35443986531799,-151.9777096671556
687.0209875062577,0.0107043664396617,-1.393188224647506,-152.4289426309321
690.1921323014426,0.009788733329597229,-1.390059596427807,-153.1682725365375
693.3779144359445,0.01053969749571022,-1.423099327630959,-153.7739190294843
696.5784014726518,0.009960722698758102,-1.421137600092504,-154.5566046684508
699.7936612863093,0.01050736762343738,-1.448298510803069,-155.221146354796
703.0237620649571,0.009917091242565127,-1.438297695464039,-155.8818097893197
706.2687723113773,0.009451725441738751,-1.449342445049712,-156.6312537346888
709.5287608445464,0.009796044689495931,-1.466031435971405,-157.3725518423791
712.8037968010943,0.008831656143413741,-1.467866626983472,-158.0701713125072
716.093949636772,0.009424039636214451,-1.500270847090315,-158.7824553982816
719.399289127923,0.009072926643146561,-1.531390081879436,-159.361482343772
722.719885372964,0.008878954969125042,-1.538644569909375,-160.1644452940106
726.0558087938714,0.008190217988984142,-1.542342802888429,-160.9361676600677
729.4071301376745,0.009241433619124698,-1.57164704602342,-161.6640236528771
732.7739204779559,0.007689919458322265,-1.589190887797147,-162.5889632163425
736.1562512163597,0.008934128332251344,-1.581412350580778,-162.9924742032801
739.554194084104,0.007681304079848743,-1.608775340590799,-163.6772908447385
742.9678211435037,0.008640685968969188,-1.603797330606686,-164.3936170475703
746.3972047894983,0.007286916274632561,-1.623360562414055,-165.3311765519713
749.842417751187,0.007391778652170822,-1.644348172104053,-166.0468049068166
753.3035330933712,0.007021395617116422,-1.636325183022034,-166.830556769229
756.7806242181044,0.006246170141166161,-1.678748488127314,-167.5198205543784
760.273764866248,0.00576770658833743,-1.687536759026225,-168.3187859155337
763.7830291190365,0.007259003686072665,-1.698175954109156,-169.1914211464718
767.3084913996473,0.006313359578974453,-1.740009822309913,-169.9247120643853
770.85022647478,0.004945259832202354,-1.743298409802405,-170.4474464487842
774.408309456241,0.005355837248341524,-1.772771799037889,-171.2733055379064
777.9828158025374,0.004952495732596167,-1.78023407913932,-172.0358270721254
781.5738213204774,0.004906249577895494,-1.842712824755525,-172.9187105972726
785.1814021667765,0.004263430082260667,-1.83677735268126,-173.6058232210301
788.8056348496746,0.004423105773736706,-1.838438949482106,-174.4458563570674
792.4465962305571,0.003990501041639682,-1.81850488109344,-175.0826643611885
796.1043635255854,0.003351000742225886,-1.879022424513888,-175.9390045160991
799.7790143073348,0.003188604081932297,-1.910810192269631,-176.9108750478732
803.470626506439,0.004111355804889522,-1.896110712266006,-177.6992209088217
807.1792784132435,0.003643727505760504,-1.910989330698859,-178.1519724990048
810.9050486794653,0.003135895719270293,-1.948625884917278,-178.8966765478067
814.6480163198617,0.003630224338921379,-1.968169593199244,179.9635893684788
818.4082607139047,0.003348096341515149,-2.002492362962199,179.3602543016891
822.1858616074662,0.002264582185814708,-2.00528692295092,178.5272965273016
825.9808991145079,0.002080270074447152,-2.033767209420822,177.692847089047
829.7934537187807,0.003560076381563875,-2.072406916137096,176.8619222295761
833.6236062755318,0.003224848508210174,-2.071029794877048,176.07722244539
837.4714380132191,0.002019846922834451,-2.107034977887121,175.2799005298124
841.3370305352341,0.002000405588234068,-2.120002857758361,174.5107287713405
845.2204658216325,0.001308829876734228,-2.141532401809942,173.7526904850014
849.1218262308726,0.002081223038866702,-2.145708473579434,172.7363047543038
853.0411945015621,0.0004103718333222824,-2.190728832831926,171.7563874506606
856.978653754213,0.0008904426305718525,-2.182153115551854,170.9811971298985
860.934287493004,0.0007715356611551394,-2.235233709490566,170.2518856478137
864.9081796075511,0.001475503812087303,-2.261052515180709,169.6002485954172
868.9004143746881,-0.0001599459158473829,-2.294863773195126,168.5324179601769
872.9110764602524,-3.502601342587745e-05,-2.336078503561835,167.6605255125732
876.9402509208811,0.0009389419469424397,-2.310575436582015,166.8633494398513
880.9880232058151,5.305494738014341e-05,-2.352807123489198,165.8081754706186
885.054479158711,-4.065344292807813e-05,-2.384758001190345,165.22039493093
889.1397050194619,-0.000871226645158503,-2.405125780694591,164.3715569467184
893.2437874260256,-0.0003136233414451167,-2.428394497340909,163.4784434653541
897.3668134162635,0.0005727395778347857,-2.461738285793215,162.4796621645145
901.5088704297847,-0.00112539639707763,-2.489347429695164,161.510580146217
905.6700463098015,-0.0006571486062482453,-2.511994076657631,160.6299902716231
909.850429304992,-0.002233193589744964,-2.551060884374685,159.8506228642698
914.0501080713716,-0.002002674921594526,-2.603343768921231,159.0178582247977
918.2691716741735,-0.001353515462585601,-2.583553173379884,158.0325202179422
922.507709589737,-0.001711328699920278,-2.624669253664656,157.2888876245812
926.765811707406,-0.001922540545855526,-2.664584521508351,156.2365731105064
931.043568331434,-0.002999497220334962,-2.689089363032756,155.3855813914733
935.3410701829006,-0.002548438252885838,-2.718819338933348,154.4278694556978
939.6584084016345,-0.002162738022570907,-2.767009522133452,153.6090407823296
943.995674548147,-0.003066336296825127,-2.769611235397367,152.5340800775454
948.3529606055733,-0.003925927064909443,-2.797507170743008,151.6637077787286
952.7303589816238,-0.004390976358233343,-2.856962128504363,150.9172804689236
957.1279625105432,-0.003415174339289055,-2.878565805272041,149.8926087960067
961.5458644550795,-0.004003082951677957,-2.894014404760548,149.1032533839058
965.9841585084623,-0.003819062219384701,-2.920229577314442,148.1005722936735
970.4429387963894,-0.00391164444847386,-2.960979398484771,146.9924970132195
974.9222998790231,-0.00400090734384352,-3.024592304269054,146.1933706814997
979.4223367529953,-0.0046899208899417,-3.032762907333032,145.2779815657471
983.9431448534227,-0.004677552074405256,-3.060789090773735,144.1558523166809
988.4848200559306,-0.004195993477027383,-3.082446419637175,143.0583781472884
993.0474586786861,-0.005454547699571074,-3.144796145224312,142.3717675755689
997.6311574844401,-0.004890179670378315,-3.173850803263323,141.3411918607876
1002.236013682581,-0.005551902089644653,-3.203079392206838,140.3922179381408
1006.862124931194,-0.006597055371783392,-3.259171763776359,139.4963327434273
1011.509589339136,-0.004771565985784413,-3.28150358513962,138.352124799273
1016.178505468111,-0.006803448649491486,-3.30432820056546,137.3146799774424
1020.868972334765,-0.006025329563407829,-3.363636225280743,136.504445918277
1025.581089412783,-0.007060723878236407,-3.383221905163732,135.553106097813
1030.314956635,-0.007373669757203215,-3.422876093705118,134.598592347411
1035.070674395522,-0.007307364767265833,-3.4648062224884,133.4591176056211
1039.848343551848,-0.007185760909609002,-3.511537980701442,132.5179823563634
1044.64806542702,-0.007115202448492371,-3.565253827868335,131.4679088820252
1049.469941811763,-0.007377263528326158,-3.603368569251765,130.5871680316219
1054.314074966645,-0.007769224062956471,-3.629522365167566,129.4309723979351
1059.180567624251,-0.008410156868376548,-3.681272616871433,128.2667633251576
1064.069522991357,-0.008595638210525551,-3.689984581297936,127.6286141474376
1068.981044751117,-0.009076087409825358,-3.754118340164333,126.4231110028774
1073.915237065267,-0.00913955903848728,-3.801281548354472,125.381180326494
1078.872204576334,-0.009478179828765526,-3.849473399944362,124.3824539879658
1083.852052409848,-0.008344936031286972,-3.894832056424149,123.3197928436989
1088.85488617658,-0.0102025744515327,-3.956237011059383,122.1293985543484
1093.880811974777,-0.01020440823414658,-3.98675982778701,121.2069517608808
1098.929936392413,-0.009169518348322907,-4.049488008501848,120.0426182099153
1104.00236650945,-0.01048634886388946,-4.041525563712135,119.1134668435004
1109.09820990011,-0.01060877260331629,-4.06706344762385,117.9865979825897
1114.217574635152,-0.01051967932959208,-4.15520143168708,116.8674346461667
1119.36056928417,-0.009667538656765038,-4.21781085143559,115.7731053564241
1124.527302917891,-0.01067430528641734,-4.280671571199814,114.7405077355961
1129.71788511049,-0.01025086600208179,-4.320856061307635,113.7309817527557
1134.932425941912,-0.0110585733181486,-4.361817346533804,112.6292595438781
1140.17103600021,-0.01190366054113126,-4.43121213303105,111.5820080926939
1145.433826383887,-0.01053146814460641,-4.487083366996785,110.342477349555
1150.720908704255,-0.01268599589163106,-4.503930534538783,109.659399654694
1156.032395087798,-0.01222489201850493,-4.571962620183569,107.972597319093
1161.368398178554,-0.01049261576588124,-4.646213873129355,107.4635831100219
1166.729031140502,-0.01265409223016735,-4.663610941064546,106.0857216376499
1172.114407659962,-0.01162547638082089,-4.751313982300393,104.9145679169162
1177.524641948005,-0.01215635139100969,-4.786402863524851,103.7002439036432
1182.95984874288,-0.01283344779684459,-4.91145952444988,102.5451253813432
1188.420143312438,-0.01261611147259398,-4.942789673744118,101.5976398410037
1193.905641456589,-0.01300190083093485,-4.994885633281416,100.2434991829827
1199.416459509745,-0.01217818665818543,-5.077727325485446,99.01650606915541
1204.952714343297,-0.01429642318297059,-5.10915297665805,98.03457534152029
1210.514523368089,-0.01461506132607675,-5.157273567257475,97.13652080575456
1216.102004536908,-0.01368449597676192,-5.287138275172833,96.12437700000203
1221.715276346986,-0.014406128978867,-5.368884398591176,94.5969471188079
1227.354457842515,-0.01515734350442385,-5.393337998644945,93.32626563053265
1233.01966861717,-0.01561985333850602,-5.443987786159785,92.41894705535232
1238.711028816643,-0.01435524307279982,-5.520478918585762,91.21835596688173
1244.428659141195,-0.01547435255212223,-5.59405689079388,89.71675415631543
1250.172680848216,-0.01494039025028565,-5.642725527476276,88.699709098705
1255.94321575479,-0.01529636548103274,-5.745954281741382,87.5072049942968
1261.740386240287,-0.01560326686219321,-5.791439842295697,86.42513336324522
1267.564315248954,-0.01613336238370957,-5.860901358912961,85.37682871225991
1273.415126292521,-0.01628354252313507,-5.936763313430372,83.86094183310213
1279.292943452823,-0.01650330421655524,-6.020703236116614,82.6684269568207
1285.197891384432,-0.01754194938653657,-6.129827581810278,81.29713715100169
1291.130095317298,-0.01814695178817028,-6.18628857392126,80.28308236659265
1297.089681059407,-0.01678123419748161,-6.30194517046599,79.04396598338914
1303.076774999448,-0.01785376495112373,-6.337427721713356,77.65710100663631
1309.091504109493,-0.01789051943022137,-6.422871461316939,76.43337167568839
1315.133995947691,-0.01792673155962415,-6.527712634417844,75.25529611656914
1321.204378660973,-0.01754518359179259,-6.595782656842627,73.92577337211017
1327.30278098777,-0.0189286407811575,-6.673488648554335,72.66057502164706
1333.42933226074,-0.01802225407766011,-6.769161747127596,71.67639377351475
1339.584162409516,-0.01807357286168331,-6.876549619352435,70.11947839178525
1345.767401963458,-0.01879496450479469,-6.937004630224632,69.17598396610916
1351.979182054422,-0.01943194516051581,-7.043861753350928,67.94714523347466
1358.219634419542,-0.01777425972240997,-7.086114905549056,66.4833175124845
1364.488891404021,-0.01789024945451698,-7.173047489430507,65.03475776790532
1370.787085963942,-0.01953044808151292,-7.303854007049209,63.62267163975605
1377.114351669083,-0.02014498503589419,-7.463040754145721,62.66975042171664
1383.470822705756,-0.02153291457894457,-7.493982334509374,61.21986607057815
1389.856633879645,-0.01952832526873306,-7.610364142101824,59.85268040254932
1396.271920618669,-0.02043411640323954,-7.729710457162162,58.78063615669573
1402.716818975857,-0.02010744906232763,-7.810080467362136,57.34772092168409
1409.191465632227,-0.02026392201369428,-7.887633914748023,55.7990067619734
1415.69599789969,-0.02043730341241483,-7.987012961883535,54.65657399746067
1422.230553723958,-0.01902919188769753,-8.122667737291074,53.3102246169648
1428.795271687474,-0.02268392422519976,-8.204987496599017,51.92545580137292
1435.390291012346,-0.02140449375313202,-8.341628679225483,50.49448805609865
1442.015751563303,-0.02069648564338185,-8.485629713821478,49.11219855960648
1448.671793850662,-0.02292685534008596,-8.605022923366795,47.5564436669614
1455.358559033303,-0.02271393531384413,-8.708878027011126,46.03697780773764
1462.076188921668,-0.02173646703419902,-8.828115904446399,45.03660617421303
1468.824825980766,-0.02266928632831515,-8.957428213967916,43.6551429396655
1475.604613333193,-0.02342217565725865,-9.095521601772168,42.4091675015358
1482.415694762171,-0.02265570243362022,-9.207150970454816,40.95702124708963
1489.258214714595,-0.02163105139536211,-9.298764414630563,39.55882730683948
1496.132318304095,-0.02295243924101477,-9.436837367177857,38.13317767827559
1503.038151314116,-0.0247327074487645,-9.520598637313858,36.52843251708074
1509.975860201009,-0.02468739616380915,-9.692432868910258,35.06631665280066
1516.945592097136,-0.02475878681034032,-9.789223648155565,33.68430437227151
1523.947494813992,-0.02382610878223711,-10.02293125254821,32.27019188167505
1530.981716845339,-0.02611024181352488,-10.16498831756973,30.96219799521801
1538.048407370354,-0.02445434722387112,-10.26571942717989,29.35836096321988
1545.147716256796,-0.02452707710950922,-10.40262728103417,27.79700857187136
1552.279794064178,-0.02528881714280184,-10.64186987397246,26.10858016750913
1559.444792046969,-0.02587173863304856,-10.81216291316985,24.76286788242684
1566.642862157793,-0.02555600066765702,-10.94159015399063,23.38394679636198
1573.874157050658,-0.02421446045698641,-11.02792672906157,21.87223704767993
1581.13883008419,-0.02633481492862004,-11.17978429237272,20.47054705157958
1588.437035324886,-0.02650883215548819,-11.39562902844374,19.41259302217361
1595.768927550381,-0.02733690548885948,-11.52746430513722,17.4312074826402
1603.134662252733,-0.02740566719015205,-11.78070702455339,15.60575195047676
1610.534395641718,-0.02721158776026739,-11.88137119759892,14.49369381776684
1617.968284648142,-0.02641235538768052,-12.04895586641343,12.47473246113133
1625.436486927172,-0.02758316090086617,-12.20064108175766,11.24907100167033
1632.93916086168,-0.02813361635020382,-12.44395802580361,9.712713774159255
1640.476465565596,-0.02771896472082768,-12.63660289838221,7.981584626088591
1648.048560887289,-0.0272429811014637,-12.74980572258253,6.707398275797914
1655.655607412956,-0.02875026551877954,-13.01352926729387,4.540829991270638
1663.297766470023,-0.02933871500343254,-13.28347646174037,3.365179330327962
1670.975200130572,-0.02938431797499557,-13.41499867536422,1.730052867524272
1678.688071214774,-0.02813292518530291,-13.66354247465741,0.08678021386966758
1686.436543294345,-0.02852126738500665,-13.84462159505938,-1.488199223803036
1694.220780696013,-0.02971187180005348,-14.1025629190475,-3.023703808304933
1702.040948505005,-0.0296863901494511,-14.38059935438356,-4.803594932843097
1709.897212568545,-0.03017232061258982,-14.58280284164054,-6.614990985376011
1717.789739499374,-0.02965309744978081,-14.72133074989398,-8.083111557801203
1725.718696679282,-0.03030898460153071,-15.02800713454661,-9.641136243072125
1733.684252262659,-0.03160446948249983,-15.25911180915834,-11.80496656680652
1741.686575180059,-0.0305277735405456,-15.48554262856731,-12.9565414106569
1749.725835141787,-0.03046953686579118,-15.76779824073116,-14.84139525987288
1757.802202641491,-0.02958650542494162,-16.02807253127395,-16.97457672558342
1765.915848959785,-0.03201174525265366,-16.44127544587175,-18.0720958691893
1774.066946167878,-0.03428028614440567,-16.61674555631356,-20.12793849593027
1782.255667131222,-0.0313061927410451,-16.9856216406979,-22.75383545514321
1790.482185513181,-0.0313130360792504,-17.09606202691468,-23.32633398078109
1798.746675778712,-0.03160886421244798,-17.63089306189994,-25.47467558640634
1807.049313198067,-0.03287954702179238,-17.75854235076667,-27.19646841117031
1815.390273850507,-0.03609463092688309,-18.08849996710282,-29.6701443924899
1823.769734628039,-0.03363296897289726,-18.54906059855302,-31.36954260816403
1832.187873239167,-0.03311477778842445,-18.7757727271594,-32.90553465020845
