Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
495.3118653577405,0.01588151911732391,-39.27630882322088,69.93246851897254
497.2533318246185,0.01697787828789039,-39.28538000429786,69.23345967974717
499.2024082283987,0.01612380359653259,-39.21987799584003,69.04109095866485
501.1591243976354,0.01528283895498774,-39.17429220102625,73.62643751942605
503.1235102778031,0.01510967177754524,-39.16169461974678,65.10921518139348
505.0955959317515,0.01565348305717678,-39.23229934200369,66.4137602519276
507.0754115401687,0.01581157445554663,-39.19354873504131,69.11996517872322
509.0629874020404,0.01506598744523199,-39.17733584164773,68.15352084517244
511.0583539351161,0.0150032473177213,-39.19424779555905,67.14102009786345
513.0615416763716,0.01553779820451233,-39.24055754606578,70.65761907156173
515.0725812824796,0.01473767852076558,-39.01161802114967,66.44229515310792
517.0915035302761,0.01555430596833124,-39.16730830428816,66.82479445946559
519.1183393172338,0.01485618225420841,-38.92260354471192,65.95418447337818
521.1531196619324,0.013990305262426,-38.20646376304146,67.92851242037659
523.1958757045361,0.0150394265808813,-39.12682973009625,68.26435437767429
525.246638707267,0.01524706557228929,-38.07435705088468,65.04142342866993
527.3054400548873,0.01425959566930105,-38.86397099080659,68.44110160726808
529.3723112551756,0.01473461263848866,-39.09322237039613,71.10936346114696
531.4472839394131,0.01412387300981698,-39.26122328976356,65.10533036615408
533.5303898628632,0.01394237906080223,-39.01743048949075,68.43845734249663
535.6216609052624,0.01481991984443782,-38.88652296076798,69.26952907124154
537.7211290713038,0.01443021468289919,-38.49045435685972,67.14208011156063
539.8288264911305,0.01367827456218299,-38.52682161185549,67.62167950271063
541.9447854208237,0.01437526261171109,-37.25173802129934,65.14091982820651
544.0690382429004,0.01400526283581115,-37.5353602329313,70.28026627362269
546.2016174668048,0.01433281160207985,-37.47157151197782,65.70406290715032
548.3425557294098,0.0142185332402581,-37.22357504616112,67.38529102785438
550.4918857955128,0.01346411524545565,-36.96993617874844,67.70045657191369
552.6496405583405,0.01467838952609733,-36.89993136483529,67.11261260383684
554.8158530400491,0.01300551792211166,-36.1089771065196,63.3615116239302
556.9905563922329,0.01357299049351518,-36.29430250211932,63.41468623638968
559.1737838964283,0.01445400897680423,-36.24247293882534,67.20334102993104
561.3655689646265,0.01354881039504551,-35.86466104522822,66.22200030009741
563.5659451397817,0.01295369190350571,-36.08067352484045,67.30346728096995
565.7749460963272,0.01398999743076738,-35.63195777520419,66.35045290061207
567.9926056406882,0.01241920626242787,-35.33916929737423,65.14321221300284
570.218957711802,0.01357416287162195,-35.38597001933417,67.79780146027002
572.4540363816337,0.01319953652978622,-35.20486547564809,65.79960214064778
574.6978758557024,0.01332239157277638,-35.17627626487104,66.06344201238748
576.9505104735994,0.01364275407283101,-34.87237214368155,66.58697560487428
579.2119747095186,0.01218181421898529,-35.2014007595849,66.47275409412116
581.48230317278,0.01252414729444816,-34.88733139809597,65.47209759592167
583.7615306083633,0.01174470659182399,-34.5866250861556,65.71361534231124
586.0496918974352,0.01124907506591655,-34.96503970223084,65.52923498889066
588.3468220578881,0.01143999794610986,-34.68576209485342,64.52127295883793
590.6529562448709,0.01172394398214502,-34.55511887152377,66.53401372648635
592.9681297513321,0.01242124014979163,-34.66398582684305,65.43353785193992
595.2923780085553,0.01243323393832343,-34.32824460702698,64.98267037883895
597.6257365867054,0.01115434022987126,-34.12042201670337,65.55716106439993
599.9682411953695,0.0120807876850253,-34.20927361930647,63.41952211631117
602.3199276841065,0.01105479464051182,-34.31360384895545,69.51389047951338
604.6808320429927,0.01058990535508987,-34.16808575085302,63.17362439475443
607.0509904031761,0.01194757360525536,-34.01040897627905,65.94035070656977
609.4304390374255,0.01095123366807029,-34.05941465329377,64.96034032641268
611.8192143606892,0.01044275560070402,-34.03326435719032,64.43898360069059
614.2173529306488,0.01064806191705301,-34.0043339494813,64.6545048505759
616.6248914482825,0.01103640545392854,-34.00957554970611,65.50872184517414
619.0418667584229,0.01067246282946672,-33.72385556522491,64.75280411866223
621.4683158503246,0.009822351807125838,-33.68803007961586,68.21757434491656
623.9042758582264,0.01037631348135638,-33.88029157091567,59.03665739645822
626.3497840619231,0.01007075814415852,-33.42421022518088,60.82434303964856
628.8048778873346,0.01126571229576787,-33.95794192028033,64.92508468692078
631.2695949070775,0.009098445630129038,-33.66037275860637,63.84074606659345
633.7439728410418,0.01065599090791563,-33.62546977784844,64.18340069258738
636.2280495569681,0.009489684897116482,-33.51436661354738,63.10427173069109
638.721863071026,0.009600642632414487,-33.73155538114626,63.22548770771596
641.2254515483964,0.009091288938059796,-33.52030864821646,64.08269372148524
643.738853303856,0.008617838078144079,-33.59009038186687,62.9734015000656
646.2621068023635,0.00889980934248626,-33.35681567982829,63.05603042037053
648.7952506596479,0.009683242533345,-33.32746209853145,63.8747676404971
651.3383236427993,0.009241586485175897,-33.31121487665959,62.76574177222501
653.8913646708634,0.008449174934644563,-33.32029039259145,62.0795327875112
656.4544128154358,0.009294425929399778,-33.26434147163575,62.37923907119575
659.0275073012602,0.009296323446050145,-33.24641009239718,63.3360837983539
661.6106875068299,0.008405365706813363,-33.10659851029459,60.42633265867207
664.2039929649884,0.008409007079191259,-33.07914109396181,63.53973758851419
666.8074633635359,0.007948155244274037,-33.04516899108998,62.57308844071026
669.4211385458365,0.007170424598963291,-32.9814490837764,60.7983420965505
672.0450585114276,0.007513086416822315,-33.05003458597351,61.79351787587331
674.6792634166319,0.005791801893275645,-33.0832217242226,61.97171205541129
677.3237935751724,0.006878696859601043,-33.05018627750956,59.56756692108618
679.9786894587897,0.008019438424572319,-32.93000611961542,60.85420666805805
682.6439916978603,0.007345895974116824,-32.84439884199112,60.85704751069862
685.3197410820187,0.007820818960278086,-32.84759609469521,60.84561757500809
688.005978560783,0.007113280109675113,-32.85036135739277,62.14249148638682
690.7027452441793,0.006712971192252537,-33.12369360799963,63.04281775207522
693.4100824033727,0.006960112630189567,-32.65367031264068,61.29034165891273
696.1280314712981,0.006851653099593361,-32.7514439467647,60.64119484712378
698.8566340432948,0.005734308398963765,-32.63094181070859,59.45047080838448
701.5959318777421,0.007841341704794925,-32.68975623391264,60.51068445823029
704.3459668966996,0.006671362215062027,-32.66165600182131,60.83208789792667
707.1067811865478,0.005197201267130515,-32.48000612900352,60.38868307672797
709.8784169986325,0.006381868253446344,-32.56989901738146,58.84698930368867
712.6609167499116,0.005084172713412529,-33.00806436310011,63.92512950776276
715.4543230236044,0.00541214853858137,-32.32389154222097,60.29771281310078
718.2586785698425,0.005079314778864034,-32.42537775823359,64.43415227829784
721.0740263063246,0.006150958872955335,-32.55351053973927,57.52460015255235
723.900409318974,0.005501053422666578,-32.14975401496844,59.90585519562248
726.7378708625962,0.005457441404894803,-32.21831512309781,59.06401310739489
729.5864543615425,0.006676114907311889,-31.71505989132936,59.19978276436217
732.4462034103735,0.004937029083716449,-31.29721078189471,60.82064390285461
735.3171617745277,0.005417513127889752,-31.71672390865515,59.45581686443647
738.1993733909896,0.004585694029704041,-30.97933260670611,60.63213685391001
741.0928823689626,0.004305754158065782,-30.73348085087335,61.03999818494361
743.997732990545,0.005150647925324778,-30.72722804516176,60.18781268014588
746.9139697114067,0.004369680584722746,-30.50974746559323,59.14624632736849
749.8416371614693,0.004217625808353749,-30.32157931741287,59.41669812858382
752.7807801455906,0.003138698148631935,-30.17404835281769,58.44767305846267
755.7314436442484,0.004157649624904407,-30.08403240095593,58.10449055675042
758.6936728142306,0.00376132695742129,-30.0482344689379,56.72008179814107
761.6675129893246,0.00372268957821109,-29.97170152336253,57.94633464841836
764.6530096810127,0.003344661779937793,-29.71765514266517,57.86534596583661
767.6502085791678,0.003385118284857524,-29.55976396150412,58.53878167456718
770.6591555527522,0.002978468991113327,-29.55343108197133,59.30154347166595
773.6798966505206,0.003287703512522513,-29.26084373597736,56.93251421400181
776.7124781017243,0.002124088959230037,-29.50214113578696,57.85379294078973
779.756946316818,0.003844449618968831,-29.5181966077055,57.08699104894937
782.8133478881718,0.002194935565759357,-29.30447301189621,57.57524695295878
785.8817295907827,0.002438543683869416,-29.26516358413421,57.0256821223915
788.9621383829906,0.002804614360933429,-29.20419433146336,56.6999757171655
792.0546214071977,0.002172767547090425,-29.09688524843252,56.6617016448584
795.15922599059,0.003208041823388706,-29.11670379540763,56.36884055142093
798.2759996458601,0.001421400098790174,-29.03980583011831,56.3382196232153
801.4049900719361,0.001864351884770969,-28.98792772448847,56.9285233707722
804.546245154711,0.002201298018428843,-28.80985532448681,57.10796528799597
807.6998129677748,0.00120493636660082,-28.57272050165967,56.27826122734955
810.8657417731513,0.001176918355345287,-28.30482843297967,56.22761397574914
814.0440800220363,0.001370309874895859,-27.82087683955604,54.99418316029471
817.2348763555385,-0.0004322218551133435,-27.88919955651897,55.65148757998267
820.4381796054251,0.0008979112782636992,-27.52216551361824,55.05164292557535
823.6540387948677,-0.0006770349173696437,-27.11647271935782,54.87040538190146
826.882503139194,0.000897265968284561,-26.86958830704398,54.9247469359784
830.1236220466399,7.956401730465208e-05,-27.25939011261002,51.88030286509123
833.3774451191056,0.001969886793956509,-26.81476450706347,54.11093980815622
836.6440221529165,-7.368317661441989e-05,-26.83304388871688,58.81539776505988
839.9234031395822,0.001092612048697663,-26.84715020345659,54.20453481366224
843.2156382665644,0.0004135159056616288,-26.72388642249171,55.93811814984095
846.5207779180437,1.433031044857535e-05,-26.53060166005574,54.52845037796527
849.8388726756903,-0.0005542397673872955,-26.43673772973283,54.98457465819746
853.1699733194392,-0.001076533415848933,-26.16869311664417,53.31950800938475
856.514130828266,9.503329714043118e-05,-25.80630033819669,53.46575641132277
859.871396380969,-9.593674510617478e-05,-25.50465798731416,53.40442606862039
863.2418213569503,0.0004873910620623175,-25.28979398077259,52.48560241056578
866.625457337003,-3.988905281163265e-05,-25.18045227767884,53.02208171299038
870.0223561041015,-0.001017432397441417,-24.88987100362706,52.26699944839545
873.4325696441924,-0.001100934289192232,-24.68707683482172,52.11729570615707
876.856150146991,-0.0009417894545936415,-24.66375517005606,52.2359259345498
880.2931500067803,-0.001446432072449406,-24.11801184039762,50.8459785983588
883.7436218232116,-0.0009979656686314362,-24.04514470716325,51.65640656011118
887.2076184021109,-0.0003714059439264921,-23.75712408063895,50.407906200646
890.6851927562859,-0.001669985140596993,-23.51602613556718,51.61269571546499
894.1763981063384,-0.001729412200359535,-23.25241263613783,49.95396761275271
897.6812878814779,-0.001643418391201459,-23.14783256382551,50.59233027823527
901.1999157203392,-0.002938432452464688,-22.59418567619345,51.04078972160137
904.7323354718037,-0.002468059228812664,-22.29646256022589,50.60864537207981
908.2786011958248,-0.002246438240300785,-22.00339770472585,50.40284316390724
911.8387671642522,-0.003504667211305283,-21.61811245976099,49.17060020784584
915.4128878616647,-0.003311471730404468,-21.05946944811135,49.07962587171075
919.0010179862038,-0.002766296227995584,-20.85153915215168,50.05453497104428
922.6032124504101,-0.004234334352178265,-20.4007004974972,48.33638036407694
926.2195263820641,-0.004229562117038075,-19.86387594596708,47.55325238020541
929.8500151250299,-0.003008045287838663,-19.5499656099689,45.94252358038412
933.4947342401026,-0.004619982841881109,-19.08288940224012,45.58592305465172
937.1537395058573,-0.004070713265676497,-18.70852368008052,45.7210089662031
940.8270869195037,-0.004153088610326703,-18.2489315206912,44.48727231425119
944.5148326977436,-0.00469331285055064,-17.82719228972273,45.08656807444211
948.2170332776298,-0.005352251042429501,-17.21699667656393,45.32334929440472
951.9337453174306,-0.004752493744642959,-16.54125488887504,44.93134800992186
955.6650256974978,-0.0053958973072909,-15.77787810514849,43.73862026831695
959.4109315211351,-0.00374060238953323,-14.83723767152227,42.96464869567745
963.1715201154736,-0.006081611324259597,-13.98072356840988,41.87119039905579
966.9468490323486,-0.005872992549717916,-12.92915436823092,39.68263457779473
970.7369760491812,-0.00629278566973136,-11.98342195839674,37.20570445013658
974.5419591698605,-0.006274744271818226,-10.87843441114957,33.44574720260664
978.3618566256334,-0.006180163552138334,-9.890162272662655,29.2314028496545
982.1967268759952,-0.006698081191664304,-9.050356795776301,23.95127918477543
986.0466286095833,-0.005568391221913343,-7.966232637241172,17.27486696316683
989.911620745076,-0.006448536599941632,-6.370944124516191,9.881074812984389
993.7917624320952,-0.006949324681739645,-4.485813362382642,-1.113615938706431
997.6871130521099,-0.005783843935016865,-2.612981622150323,-17.15387636961195
1001.597732219346,-0.003994764424774594,-1.209924418195056,-39.72113330386065
1005.523679781698,-0.006473863863743387,-1.09421387758656,-66.84530325081046
1009.465015821646,-0.006530034689182999,-3.108510154721898,-91.1560237486579
1013.421800657174,-0.008091284614069182,-5.829019932782053,-103.3842369419339
1017.394094842693,-0.008123402993571654,-7.993753399085804,-110.2139584068619
1021.381959169971,-0.008259904256875613,-9.954273552814056,-113.9944028902395
1025.385454669055,-0.00685393142651109,-11.59834897760207,-115.1460904870664
1029.404642609217,-0.00765531876439447,-12.6498479608698,-114.5314557267843
1033.439584499881,-0.008782555090091177,-13.58053822922764,-115.7869709228468
1037.490342091569,-0.008893480933580377,-14.2793997388996,-116.4970040810219
1041.556977376848,-0.008522777907964029,-14.97093157996995,-116.8835954855865
1045.639552591273,-0.008623099695633022,-15.52695013389662,-118.0767932195515
1049.738130214346,-0.008965605402332088,-16.13745093303063,-120.114049741751
1053.852772970467,-0.009398475342895739,-16.66511861595048,-121.3290026435952
1057.983543829895,-0.00996017346139434,-17.34212443193065,-123.5409560863957
1062.130506009716,-0.009732081975620165,-17.96133767655607,-125.2439256152274
1066.293722974803,-0.009946540271138511,-18.71502892519779,-125.7835366158782
1070.473258438795,-0.0104207107269438,-19.18198157742611,-126.5137182816155
1074.669176365065,-0.01098004639200329,-19.87175572856038,-127.476214786777
1078.881540967705,-0.01102393815569562,-20.41391035026157,-126.7009516506032
1083.110416712505,-0.009370286249296365,-20.86553555559728,-126.2001750159957
1087.35586831794,-0.01215951913302198,-21.25525171628781,-126.9248099448739
1091.617960756162,-0.01107344523201795,-21.61428216720821,-126.9214763055515
1095.896759253992,-0.01142197194285425,-21.79741328572267,-126.3522523293215
1100.192329293921,-0.01138462416803825,-22.0617975632927,-126.9044804953781
1104.504736615111,-0.01152736993868267,-22.23904189408341,-127.5260805671068
1108.8340472144,-0.01182924349818584,-22.78272984243724,-127.6678074416638
1113.180327347312,-0.01259052950027938,-22.7330616339283,-130.4866569640782
1117.543643529072,-0.01186773736660178,-23.58023676005179,-130.9788366488721
1121.924062535626,-0.01287803407288036,-23.58362797884364,-129.9137373908228
1126.321651404659,-0.01233600147038711,-23.92880582308007,-131.9039831313057
1130.736477436621,-0.01134882796666978,-24.00813147313243,-129.2111634062991
1135.168608195762,-0.01298002176672535,-24.7191901086167,-130.7514428908715
1139.61811151116,-0.0135431549648283,-24.89843796702511,-131.3205161599751
1144.085055477762,-0.01212753724903678,-25.17628827420644,-130.8771805031896
1148.569508457426,-0.0133470729359659,-25.4756232715233,-131.2302193036107
1153.071539079969,-0.01308350269108577,-25.34645727851832,-127.3986922406383
1157.591216244211,-0.01294697746897741,-25.75703684343306,-128.8728771612021
1162.128609119037,-0.01292980246635032,-25.78985995526352,-131.6641245478658
1166.683787144452,-0.014781748393108,-25.81400506299417,-132.393758041765
1171.256820032642,-0.0160830259067459,-26.52696233944074,-133.9833857251688
1175.847777769044,-0.01424876844111617,-26.70201691223775,-133.7313379582823
1180.456730613417,-0.01458720589791017,-26.75365946889152,-133.1587879300513
1185.083749100914,-0.01520068662448086,-26.79596221241804,-133.8259418494218
1189.728904043164,-0.01650609136312857,-26.80489748454472,-134.4703130317224
1194.392266529358,-0.01542446666013277,-27.10312610784401,-135.2064626431849
1199.07390792733,-0.01623577722449803,-27.24623871335107,-134.8667245899333
1203.773899884656,-0.01790712809328589,-27.18244358599027,-134.6465312763666
1208.492314329748,-0.01730410439386481,-27.63816064860846,-134.4592887490367
1213.229223472954,-0.0168310330821988,-27.93552416800814,-135.0257104862495
1217.984699807664,-0.01602151833999453,-27.93319830549248,-135.0813420951763
1222.758816111419,-0.01778853555059812,-27.9199859398518,-134.7914143373885
1227.551645447024,-0.01758632881359898,-28.63198569003814,-133.2585166487534
1232.363261163671,-0.01791811761368856,-29.19241190620875,-131.8104824525024
1237.193736898053,-0.01724256287017487,-28.97718103972466,-136.3116505944165
1242.043146575499,-0.01860151660861898,-29.03378071480732,-135.3688930895431
1246.9115644111,-0.01884343344088499,-29.24144921792418,-133.8220697758618
1251.799064910848,-0.01787502815776606,-29.56905146629347,-148.3389461005023
1256.705722872774,-0.01823784864193404,-29.25113213860115,-135.6004261529527
1261.631613388095,-0.01871856326540202,-30.36894902968916,-136.016080755095
1266.576811842361,-0.01905430928326916,-29.12726923924209,-137.5629766944868
1271.541393916609,-0.01839585437050043,-29.28121885083182,-137.701642763447
1276.525435588524,-0.01912144736892961,-29.70868995478105,-137.3561838785983
1281.529013133598,-0.02003787858737202,-29.86960760910084,-136.7240456380991
1286.552203126298,-0.02003787483439869,-29.87883243010965,-139.1169676240395
1291.595082441241,-0.02077816385353221,-30.11064611943847,-138.3955102190067
1296.657728254366,-0.01965443620382894,-29.95297705662063,-139.9805936808249
1301.74021804412,-0.02024581700173849,-30.18353396011502,-139.4265896632812
1306.842629592638,-0.0227493120442934,-30.19156734437626,-139.4970483641247
1311.96504098694,-0.02065947363822823,-30.28419969359924,-140.2631272831653
1317.107530620119,-0.02005573813919678,-30.66302011219434,-138.7982487800884
1322.270177192547,-0.02125484871082681,-30.84442860201417,-140.670143490215
1327.453059713075,-0.02211934030520047,-30.81170384611834,-140.9944471269408
1332.656257500244,-0.02278362315335961,-31.00632549948278,-139.5711414003489
1337.8798501835,-0.02287628809124797,-31.25016969397597,-140.792188275199
1343.123917704409,-0.0228522980232318,-31.42195467834561,-140.3587523571403
1348.388540317885,-0.0229404122832054,-32.08973537005545,-143.168731048259
1353.673798593415,-0.02192031841425679,-32.64399453855771,-141.360727363486
1358.979773416294,-0.0226188503136222,-32.60081387706623,-138.3388816594891
1364.306545988859,-0.02180430302113699,-32.99221456500337,-138.9883057691732
1369.654197831738,-0.02382817678083123,-32.92423419102948,-141.1883569103597
1375.022810785091,-0.02262896526564478,-33.0720337906046,-141.3814458033535
1380.412467009871,-0.0231409871666711,-33.0679218836535,-142.5201403643893
1385.823248989068,-0.02311884930132657,-33.03415581017389,-140.5346167103878
1391.255239528987,-0.02363499364123113,-32.96741611873852,-141.9275268139906
1396.708521760503,-0.02477494392464071,-33.00035505853279,-142.1205106634248
1402.183179140339,-0.02468347150810735,-33.05329866837805,-141.8047088349451
1407.679295452343,-0.02381035406207266,-33.0851114286214,-143.6072471401461
1413.196954808769,-0.0240976213876921,-33.29619448204442,-146.4882799646531
1418.736241651563,-0.0243366067612396,-32.80559857238946,-145.3128676619242
1424.297240753659,-0.02535897197483078,-33.33887809562837,-142.1702789844079
1429.880037220271,-0.02407701041679742,-33.08505226129201,-143.2784989482892
1435.484716490203,-0.02559760386713633,-32.92067880156181,-144.4954483094892
1441.11136433715,-0.02507094330356124,-32.89919302355764,-145.1638657815108
1446.760066871011,-0.0259882097551607,-33.35178129559051,-145.4472007321503
1452.430910539212,-0.02715871854311523,-33.57958069819808,-145.3411519862829
1458.123982128024,-0.02652950669487108,-33.59422694798309,-143.8112793220211
1463.839368763892,-0.02629201764497623,-33.3185266027282,-144.443576941514
1469.577157914772,-0.02635466832727236,-33.62513980624386,-147.8847575728443
1475.337437391463,-0.02654420234098154,-33.72422745527272,-146.2819693134719
1481.120295348959,-0.02777904131681326,-33.46386132397667,-144.1840201451039
1486.925820287789,-0.02701019731876961,-33.55730738716075,-147.6818559351119
1492.75410105538,-0.02581231142705551,-33.33169773783735,-147.3394889537201
1498.605226847412,-0.02747617831306749,-33.82156162566748,-148.1424316368754
1504.479287209184,-0.02791744707809496,-33.82189941082712,-147.1986205534359
1510.376372036982,-0.02794683161031137,-33.83643393691109,-144.7375239044866
1516.296571579461,-0.02845260530631684,-33.57760154628699,-147.3085003651372
1522.23997643902,-0.02753803698949212,-34.01912875322375,-149.382064282624
1528.20667757319,-0.02823864679869103,-33.74001707243306,-148.5235812388879
1534.19676629603,-0.02755387090354527,-34.16785012460098,-150.8211207168197
1540.210334279518,-0.02896997953323403,-34.28242282934083,-152.1008684990126
1546.247473554959,-0.02850140387186966,-34.20146171331393,-143.9310046477018
1552.308276514391,-0.02966328872653682,-34.21236088367229,-149.3370851499466
1558.392835912002,-0.03034655778455836,-34.22304440745758,-144.7372649481693
1564.501244865544,-0.03155272811947618,-34.0721760167042,-150.2165638890054
1570.633596857762,-0.03108759892290845,-34.41522444340345,-147.0486405358021
1576.789985737826,-0.03028343818644768,-34.44860669007392,-148.3630074178629
1582.970505722762,-0.02944935097765399,-34.43711519533242,-150.5832151549381
1589.1752513989,-0.03014204421113773,-34.44590722738785,-149.0350420262447
1595.404317723317,-0.03067729429867422,-34.95188690823399,-150.5266144622227
1601.657800025292,-0.03169678584643151,-34.79211196487088,-154.9066467233747
1607.935794007765,-0.03230618093738651,-34.70537214712668,-151.9769290108343
1614.238395748801,-0.0301006016660504,-34.87853376843955,-149.4264616663911
1620.565701703061,-0.03156504827820918,-34.48994904938686,-154.4778845007052
1626.917808703279,-0.03328144740781824,-34.41950549962311,-157.0772202795707
1633.29481396174,-0.03241263624520135,-35.08253876586116,-148.6833781386257
1639.696815071774,-0.03301326014962122,-34.89812975771609,-164.0675685752898
1646.123910009243,-0.03199208836459518,-34.95173547137995,-165.0385995716042
1652.576197134046,-0.03321702343424059,-34.83995774168552,-152.396111942518
1659.053775191619,-0.03425461851685807,-34.85631097860549,-163.1686451124274
1665.556743314453,-0.03316796579096443,-36.23637576091677,-135.4767498847255
1672.085201023603,-0.03493791884211918,-34.82290817165359,-152.7717765570721
1678.639248230217,-0.03398672773538174,-34.83702632096954,-161.4754667023596
1685.218985237064,-0.03395147466659607,-35.38490727386046,-168.5830621060539
1691.824512740068,-0.03413206409471278,-36.64302457190177,-170.1081405871656
1698.455931829848,-0.03385038606364819,-36.19047779045334,-143.0426572779139
1705.113343993267,-0.03346418996597441,-37.67174103765736,-151.0240003172959
1711.796851114985,-0.03636488450264399,-35.926667895025,-152.2558328438807
1718.506555479017,-0.03440145347106457,-38.00368359542377,-160.1638847788135
1725.2425597703,-0.03440014083248577,-37.67693387232085,-155.4741041981933
1732.004967076263,-0.03652214231424897,-37.97485565114373,-155.9609878001704
1738.793880888406,-0.03567114149086211,-38.76504455044695,-151.0701246602135
1745.609405103881,-0.03654962939518375,-38.07568655080397,-154.4926638351364
1752.451644027088,-0.03584657550183974,-38.61400322988623,-160.4779748404138
1759.320702371263,-0.03509548124501505,-39.17511398158676,-154.2726094448418
1766.216685260088,-0.03810671219223505,-37.90211895744542,-159.3510219841827
1773.139698229294,-0.03786418887802235,-39.98481487551287,-160.4334429630074
1780.089847228282,-0.03655610877231798,-39.77120683581705,-157.9633533411752
1787.06723862174,-0.03734901041459639,-38.73764520542575,-165.0306199468627
1794.07197919127,-0.03757728990425853,-39.84067037748105,-156.3873192553614
1801.104176137027,-0.03610434303397755,-40.049191279623,-159.7194784581222
1808.163937079356,-0.03855976849527216,-39.80191918660997,-155.9193502837404
1815.251370060439,-0.04087943113150133,-39.87141560943885,-156.9205262383556
1822.366583545951,-0.03753750667715187,-40.01638349259669,-156.8562103313787
1829.509686426717,-0.03798833480127008,-39.90994449850593,-156.1184732410112
1836.680788020379,-0.03875973836627811,-39.74743657754581,-160.4562615970947
1843.879998073071,-0.03941886397815221,-39.89807918934018,-161.2722412073266
1851.107426761098,-0.03893799280809877,-39.96159315545209,-157.9226562145782
1858.36318469262,-0.04211861702029854,-39.94460191288186,-154.0162170845502
1865.647382909346,-0.03941706914844041,-39.85700059986939,-165.2439789075335
1872.960132888234,-0.03985782769809618,-39.84073416110157,-158.4449915526677
1880.301546543197,-0.03888817693714881,-39.79335331099487,-165.541545944248
1887.671736226815,-0.03951101546445315,-39.78403656133116,-160.778992033921
1895.070814732054,-0.03994573320755866,-39.83737837796473,-161.4523995278848
1902.498895293995,-0.04362739209531556,-40.01484833244896,-166.1583097867015
1909.956091591561,-0.04102016175089016,-39.23042331645863,-165.145503337652
1917.442517749265,-0.04072411715703453,-39.83575363547011,-159.1716021852063
1924.958288338948,-0.04077977080177358,-40.06028690988976,-167.6822685240185
1932.503518381541,-0.04070610836491232,-40.11890198595236,-163.2658708272834
1940.078323348816,-0.0416164010442205,-39.96524906287641,-168.9397763342689
1947.682819165162,-0.04225482363226787,-39.94102928518689,-167.0101703952059
1955.317122209352,-0.04176367481809485,-40.06276281172394,-166.2670386031284
1962.98134931633,-0.0407552585540993,-40.07906610379376,-167.0135675563385
1970.675617778994,-0.04235496086110573,-40.0410043703399,-164.2197496419378
1978.400045349994,-0.04096814347758784,-40.061173284484,-176.690895279271
1986.154750243534,-0.04191577960167732,-40.11753156287946,-172.1126668539633
1993.939851137178,-0.04369574086103901,-39.7793798730141,-158.9210495870638
2001.755467173671,-0.04679961469261024,-39.97522848055646,179.6436271939352
2009.601717962759,-0.04309970339854033,-39.81779831416326,-178.5622494263029
2017.478723583022,-0.04340108048057036,-39.92756374670753,-160.4814414535044
2025.386604583709,-0.04275734544508217,-39.87714075516951,-166.3487057595174
2033.325481986583,-0.04221312835748638,-40.33870406390154,-170.9558083230779
2041.295477287776,-0.04241305284582931,-40.09105378047299,-167.7159807767988
2049.296712459646,-0.0452519968396867,-40.07620446497302,-171.8851107092137
2057.329309952643,-0.04497428094677022,-40.07264172901387,-166.4471360756496
2065.393392697187,-0.04323303460506037,-40.05360804285641,-169.1918220356222
2073.489084105543,-0.04374117473958233,-40.06216455272373,-167.1209646254446
2081.616508073717,-0.04378722603790661,-40.08602056007127,-172.8684045303536
2089.775788983345,-0.04402831939244101,-40.01434053063711,-169.0345583660562
2097.967051703601,-0.04661452437955312,-39.93731402495195,176.5205826719503
2106.190421593108,-0.04894740364198792,-40.02768152097603,-165.0689272877745
2114.446024501854,-0.04449927848248762,-40.05188650315191,-168.2702297558741
2122.733986773118,-0.0455385879893326,-40.07731674071414,-171.6766516559422
2131.054435245409,-0.04476384532747132,-40.13535133127198,177.4343845921725
2139.407497254398,-0.04567274600604497,-40.00543061558953,-167.3027887764765
2147.793300634875,-0.04561935859298646,-40.14311172731853,179.7628439019776
2156.211973722703,-0.04854275510898157,-39.87097683393124,-177.7245325643716
2164.663645356776,-0.05163282024033611,-40.00710055945963,-172.1139556803144
2173.148444881002,-0.0465781544967233,-40.07844278128762,-176.1625847259616
2181.666502146273,-0.04590388452995428,-40.17180769292295,-169.3183546692462
2190.217947512456,-0.04608924965983716,-40.24198583613302,-171.0888804988104
2198.802911850388,-0.0466420422465813,-40.20177114164278,-168.5361960408684
2207.421526543878,-0.04791327933029326,-40.09140883632638,-176.4832208556081
2216.073923491718,-0.04973762153001263,-40.08381611991052,-179.2680464510252
2224.760235109703,-0.05448667400664568,-40.07501620578007,-178.659307453441
2233.480594332656,-0.04856153628654239,-40.09378769050934,-163.7985825170066
2242.23513461646,-0.04930015160548251,-39.89660657892361,169.4487968471215
2251.023989940105,-0.04989798119690723,-39.98652367816008,-175.8676482988352
2259.847294807739,-0.04826545559716304,-39.80132450229114,-173.9333273628231
2268.705184250719,-0.0483969153505741,-40.25428333539062,176.338223205701
2277.597793829685,-0.05051316863327233,-40.4019035338023,-171.921918824167
2286.525259636633,-0.05256463812887081,-40.13404579934641,178.5936162084862
2295.487718296993,-0.05847809092233867,-40.09870472972919,-179.4361046470801
2304.485306971729,-0.04862756636438266,-40.15413870293264,-178.5571940828411
2313.518163359427,-0.05031328491868527,-39.93395126757284,-177.4698046087763
2322.586425698413,-0.04953532991759085,-40.36616594585186,176.6099878734828
2331.69023276886,-0.04921966718916078,-40.20188095823582,-179.6578664654107
