Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
295.7808170877371,0.02681959143634421,-0.4397112309957681,-107.0462147151573
297.1460793077865,0.02693087459024612,-0.4335194602861553,-107.5882347903211
298.5176432919186,0.02586912677180461,-0.426571356806982,-108.0834774644992
299.8955381277549,0.02706075955446384,-0.4282104710879032,-108.6236378394947
301.279793037179,0.02605611294216701,-0.4250599767632586,-109.0925262815712
302.670437376957,0.0270125921698337,-0.435366093042158,-109.6693435952465
304.0675006393591,0.02606621157829384,-0.4094074413350897,-109.9940532653088
305.4710124527862,0.02551248093021124,-0.4230031916291616,-110.6635599983733
306.8810025823973,0.02683307194433126,-0.4326510479813818,-111.0844552650271
308.2975009307413,0.02589392107216385,-0.4282101862719237,-111.5585217925048
309.7205375383909,0.02623424521786551,-0.4276150400587171,-112.2919096374032
311.1501425845799,0.02555127333637497,-0.4194579670522514,-112.7501295943627
312.5863463878431,0.02549148036996162,-0.4267457028494485,-113.3502413503771
314.0291794066592,0.02567825360341689,-0.4141509425766693,-113.6485933771105
315.4786722400968,0.02489752765429993,-0.4127297952402545,-114.3162112328843
316.9348556284637,0.02666872094518179,-0.4230651775270509,-114.770379901587
318.3977604539581,0.02645156420385824,-0.4223271346833849,-115.4056401745102
319.8674177413242,0.02550947770784988,-0.4155451134428246,-115.9700307889348
321.34385865851,0.02486450529423333,-0.4260223954258013,-116.3128160905812
322.827114517328,0.02607877776977609,-0.4032116308958035,-116.9957333875501
324.3172167741194,0.02552425926993855,-0.4237340283264326,-117.4655886108886
325.8141970304216,0.02451323863018235,-0.4050053878154519,-118.0278919050022
327.3180870336375,0.02403726800238193,-0.3988182669497408,-118.5638307741341
328.8289186777105,0.02508408164555256,-0.409293218031332,-119.0870110628017
330.346724003798,0.0254962777019602,-0.4074062289887653,-119.7400304851293
331.8715352009546,0.02592969787730672,-0.4169757010557304,-120.1935141957312
333.4033846068111,0.02493644338586558,-0.397122671958734,-120.8582177909502
334.9423047082634,0.02600140253600594,-0.4091683286900979,-121.2936448663045
336.4883281421589,0.02451376654586765,-0.4131933290831772,-121.9438723649775
338.0414876959911,0.02582382863375303,-0.4061244370618028,-122.5177893270323
339.6018163085923,0.02450922714481968,-0.4076044029062075,-122.9581628093616
341.169347070835,0.02470280831063405,-0.4163319713003394,-123.7447037645482
342.7441132263309,0.0256252502845257,-0.4123099694202981,-124.2337061475875
344.3261481721383,0.02470690909182995,-0.4124384176288201,-124.7942643536607
345.9154854594683,0.02509993583787353,-0.3968539311968248,-125.3646842612093
347.5121587943987,0.02428441186257017,-0.3786114715274899,-125.8740944210385
349.1162020385858,0.02525012438335237,-0.4002122753503062,-126.4839417746665
350.7276492099859,0.02534262187243344,-0.3858165393572744,-127.1340241955312
352.3465344835736,0.02407200398082354,-0.4017977725821225,-127.6781393059509
353.9728921920692,0.02448177702325589,-0.3931246383317308,-128.2797347056769
355.6067568266646,0.02427246444416614,-0.394446687928669,-128.8639809663992
357.2481630377569,0.02433500396748998,-0.3927205930471259,-129.4933966831248
358.8971456356809,0.02293421417544442,-0.3886312896351741,-130.134600738163
360.5537395914501,0.02458954749069663,-0.4056678464983037,-130.6667420911798
362.2179800374951,0.02423264644115251,-0.4002221605982543,-131.3159582134886
363.8899022684123,0.02409095872419826,-0.3993530538659539,-131.8161575709094
365.5695417417088,0.02371428012950548,-0.3903157259314054,-132.6199213482902
367.2569340785577,0.02404273504174294,-0.3999822540419559,-133.1380458088064
368.9521150645506,0.02468462264904827,-0.3761678997722635,-133.8252418441391
370.655120650459,0.0232822662090308,-0.3933838281743202,-134.2165056837107
372.3659869529946,0.02419119020303769,-0.3932688115812839,-134.9162044959464
374.0847502555775,0.02426384732223701,-0.3863443576325351,-135.5234950852745
375.8114470091028,0.02355662614235778,-0.3907664665782559,-136.0695717037996
377.5461138327173,0.02312329072479094,-0.3949549518810835,-136.8123793094497
379.288787514592,0.0235135411096287,-0.4003549900635051,-137.4485959892328
381.0395050127063,0.0239899033626281,-0.374385547057581,-138.1810680121464
382.7983034556283,0.02301968925022219,-0.392192572270664,-138.7574259207481
384.5652201433051,0.02218361344436802,-0.3850785414856702,-139.3371686250022
386.3402925478512,0.02233422663834821,-0.3909132015511921,-140.0908133760606
388.1235583143462,0.02257117350673381,-0.3900729707351417,-140.7657998630235
389.9150552616295,0.02156214590911101,-0.3952299930678832,-141.2083672399136
391.7148213831062,0.02283023971625819,-0.3754909243396942,-141.9884472990638
393.5228948475494,0.02411018442315915,-0.378266183366156,-142.7366848098426
395.3393139999129,0.02266323149720657,-0.372869062954162,-143.4298649403608
397.1641173621409,0.02348680629298534,-0.3651251859558546,-143.9543743480119
398.9973436339886,0.02325878358105945,-0.3793373338036782,-144.7087081176187
400.8390316938397,0.0234807529097041,-0.3776756600105822,-145.3971373659327
402.6892205995336,0.02243619910583069,-0.3741171384181677,-146.0063463044755
404.5479495891913,0.02197233286870856,-0.3806181700800783,-146.5832231572286
406.4152580820499,0.02188018007355068,-0.3657395104534724,-147.4186714154263
408.2911856792963,0.0218822291488044,-0.3814885926002629,-148.0705974745844
410.1757721649095,0.02402159817336442,-0.3986976186640184,-148.751259356725
412.0690575065013,0.02188973827561488,-0.3755533204023137,-149.4362232779032
413.9710818561675,0.02200640983583032,-0.3712807268732408,-150.0493216207866
415.8818855513356,0.02121647143323227,-0.3558776433791872,-150.8556113914834
417.8015091156244,0.02222589241992615,-0.3805916546514141,-151.4832774037464
419.7299932596989,0.02121480484469521,-0.3698448012516554,-152.1643973582276
421.6673788821381,0.02208765909542115,-0.3728173122921099,-153.0555921807415
423.6137070702984,0.02106597560278581,-0.3684555454842616,-153.6727425201763
425.5690191011886,0.02124360840438868,-0.3654316229052534,-154.3417259879158
427.5333564423418,0.02140214038827175,-0.3679412317101432,-154.9985010083319
429.5067607526983,0.0210902448099501,-0.377350458090942,-155.9039541953158
431.4892738834853,0.02181605077840109,-0.3735755859202173,-156.4819595753406
433.4809378791085,0.02028600558468361,-0.346649827829088,-157.166210873539
435.4817949780405,0.02188780981618843,-0.372277902927387,-157.982970997468
437.4918876137182,0.02046747113719239,-0.3723806955503796,-158.6801682022759
439.5112584154423,0.02070763624020517,-0.3724314033156817,-159.4731010354664
441.5399502092816,0.02058970164737513,-0.3795635778121066,-160.1738434777633
443.5780060189806,0.02029058175334473,-0.3599555107489707,-161.019038753389
445.6254690668729,0.01970482801540307,-0.366667743454716,-161.692692299161
447.6823827747971,0.01982593145975544,-0.372004119963675,-162.493569619383
449.7487907650178,0.02011020910858538,-0.372034316163238,-163.1241376363907
451.8247368611509,0.01867760184205262,-0.3641297652555382,-163.9613480508576
453.9102650890931,0.02084207725686219,-0.3720206463342867,-164.556755366586
456.005419677955,0.02030772515269968,-0.3580796673142871,-165.4074730247711
458.1102450610001,0.0201771122431284,-0.3739657156155435,-166.1307211953901
460.2247858765859,0.01882804892340693,-0.3750163228606243,-166.9421105109486
462.3490869691115,0.01842241574754031,-0.3826789475098533,-167.7940971370895
464.4831933899684,0.01868644662843959,-0.3603762320075975,-168.4576009891232
466.6271503984958,0.01956038957389591,-0.3498310844726465,-169.1877943713222
468.7810034629404,0.01874234397595232,-0.3549422270954055,-170.0943214932342
470.9447982614209,0.01963219471273726,-0.337564473866771,-170.8835698433765
473.1185806828967,0.01874419927279663,-0.3688311678250596,-171.6838197607798
475.302396828141,0.01889534133518434,-0.3675592092155057,-172.481801531335
477.4962930107182,0.01914601547460169,-0.3683243807978471,-173.2266586075673
479.7003157579668,0.01856255001906945,-0.3689575563913836,-174.1113497570463
481.9145118119855,0.01839584255763674,-0.3660576129987499,-174.9521278816913
484.1389281306248,0.0184897871284181,-0.3642250987697047,-175.6494959657364
486.3736118884828,0.01826399104446411,-0.3704887524315981,-176.527511668766
488.6186104779056,0.01884415281883168,-0.3596749645340235,-177.2062797798068
490.8739715099924,0.01827284867120302,-0.3349969915570967,-178.1427275658899
493.1397428156055,0.01849834138467114,-0.362535623454372,-179.0067413673044
495.415972446384,0.01747142140427757,-0.3505274581578918,-179.6986348891071
497.7027086757637,0.01671784560960961,-0.3541999916587032,179.2541402359538
500.0000000000002,0.01800124394925194,-0.3551736491934043,178.574482477993
502.3078951391978,0.01786602828052039,-0.3582366565894813,177.6959506966501
504.6264430383424,0.01738637275789146,-0.3781848409820457,176.8659578887977
506.95569286834,0.01856391247882552,-0.371141949793019,175.8236843167244
509.2956940270587,0.01637480483031228,-0.3601382387933127,175.0106199555617
511.6464961403774,0.01732211983238231,-0.3719537440786577,174.2863924565054
514.0081490632369,0.01646750187302739,-0.3680714142627111,173.4099691582107
516.380702880699,0.0176951408131059,-0.3637776274050698,172.573708196891
518.7642079090066,0.01664925481986695,-0.3421043488589482,171.6344482412352
521.1587146966523,0.01694556732440622,-0.3489710712320584,170.8883889359951
523.5642740254501,0.01661924208173378,-0.3513433556143893,169.7402131004618
525.9809369116117,0.01618841052106467,-0.3713944432799161,169.0568627557184
528.4087546068296,0.01570078620860588,-0.3783844713714762,168.18146154291
530.8477785993626,0.01630340812195512,-0.3519487210316399,167.1741099306708
533.2980606151292,0.01601688034941754,-0.3599164655386194,166.2559612953922
535.7596526188036,0.01554495443192926,-0.368671590239644,165.5166347256342
538.2326068149177,0.01507128496824467,-0.3443085311269132,164.526822518243
540.7169756489693,0.01555443974122812,-0.384369957317642,163.7860249461658
543.212811808533,0.01583843496522222,-0.3941107434001381,162.7095091899539
545.7201682243785,0.01523909161592181,-0.3735671477963328,161.8911169851887
548.2390980715928,0.01510165431704216,-0.3684654228945907,160.8438113226711
550.7696547707078,0.01511616931208318,-0.3631541740784625,159.9518397810663
553.3118919888335,0.01372094352683033,-0.3428565842104095,159.0718916470887
555.865863640796,0.01526163444046137,-0.3825980801516954,158.203909920503
558.4316238902809,0.0139671784676308,-0.3644591289791188,157.2113435720249
561.009227150982,0.01524749161220804,-0.3611038692081927,156.2245028081367
563.5987280877555,0.01377748958422636,-0.3881364707027657,155.1394442678
566.2001816177789,0.0140566362305008,-0.3793773055858448,154.3060772308945
568.8136429117158,0.01336433388754261,-0.3611808573591754,153.410148648157
571.4391673948862,0.01341986696115645,-0.3839497334025295,152.4279703955718
574.0768107484417,0.01449767832278977,-0.3815007126684671,151.615111493744
576.7266289105464,0.01373242332111917,-0.3742612342513439,150.6130321960998
579.3886780775634,0.01264781368335386,-0.4051895702666583,149.5323830099576
582.063014705246,0.01337490076401093,-0.4008154618885043,148.5903648712396
584.7496955099358,0.01357900312503361,-0.4109732504375214,147.4437797505038
587.4487774697652,0.01296652256426186,-0.3838717918659305,146.7090706520139
590.1603178258651,0.01225863181358459,-0.3690815688886144,145.7209895863069
592.8843740835804,0.01173770127057117,-0.3986455802156433,144.6367014797939
595.6210040136878,0.01365746392255274,-0.4098504304697839,143.5938338781217
598.3702656536221,0.01223616825858927,-0.3952053103448539,142.5941429230382
601.1322173087068,0.0115700637261341,-0.4007871129777618,141.5725340760894
603.9069175533905,0.01274433311598628,-0.4198256560321211,140.687836458118
606.694425232489,0.01201023329968254,-0.3967149065964075,139.6146024338132
609.4947994624337,0.01181434681103305,-0.4147302020289907,138.6903608726803
612.3080996325248,0.01176732978167915,-0.4114780925689071,137.4883039562199
615.1343854061912,0.01260070341108805,-0.4240533415982274,136.4082597130678
617.9737167222556,0.0115741796373368,-0.4196208677042541,135.487517450725
620.826153796206,0.01176290923727869,-0.4286127926486442,134.5170735226405
623.6917571214719,0.01186488147243228,-0.4019361776338424,133.2951875341375
626.5705874707083,0.01037079068790054,-0.4327671432335898,132.4026567211731
629.4627058970841,0.01135995698532876,-0.4291143396608055,131.1810155173619
632.3681737355762,0.009497712473426578,-0.4410677151528122,130.0812420799391
635.2870526042713,0.01018406987145742,-0.4410984048239072,129.1184232326964
638.2194044056724,0.01175670350718628,-0.4516992909432707,128.0705628026989
641.1652913280112,0.00967821900688016,-0.4522335654781029,127.0225038233185
644.1247758465674,0.01019981813545734,-0.470235198909026,125.9749766896317
647.0979207249935,0.01093150964212811,-0.4479582674554005,124.9294742456814
650.0847890166456,0.00996566181369013,-0.4573008769781181,123.7393702045783
653.0854440659211,0.009544733805232219,-0.488917342935227,122.7726658389095
656.0999495096021,0.009892375441370321,-0.4598420759061452,121.4557256392835
659.1283692782041,0.008622835597813456,-0.4710706823488173,120.3345531665718
662.1707675973329,0.00892433122165536,-0.4880955290325606,119.3025019277021
665.2272089890461,0.009376654473979677,-0.482766614662028,118.2555669903365
668.2977582732213,0.0102133916589889,-0.4718324084207152,117.2209740353487
671.3824805689321,0.009389305889642414,-0.4739241337998941,115.9782722625518
674.4814412958269,0.008786259697779509,-0.5127300761742688,114.8210077997145
677.5947061755181,0.008850275262726925,-0.504242994731513,113.613269166946
680.7223412329752,0.007642045062973348,-0.5236904177917394,112.5648802324692
683.8644127979247,0.009151086122503612,-0.5185111795324402,111.4040426990018
687.0209875062577,0.00807536250826444,-0.5334820101970514,110.3056234771336
690.1921323014426,0.008129093833456212,-0.5001681776913813,109.2464111888952
693.3779144359445,0.007928339118794921,-0.5206641180576276,107.8475411565565
696.5784014726518,0.006796897180836011,-0.5417230027172258,106.8282604975147
699.7936612863093,0.007369658468786123,-0.5456772439929982,105.5425784901329
703.0237620649571,0.006804497172213674,-0.520283678601257,104.5307926996591
706.2687723113773,0.007920417684730648,-0.5483356827593371,103.3104023460391
709.5287608445464,0.008922925125037989,-0.5529302055178927,102.0053553526998
712.8037968010943,0.006984472012115783,-0.5596432260502935,100.855709783945
716.093949636772,0.006998583936062302,-0.5888239017993145,99.69524915272567
719.399289127923,0.006877596011849647,-0.6090110630320348,98.43737112561348
722.719885372964,0.008242660999210918,-0.6035666633568818,97.26935653420108
726.0558087938714,0.005960753358598419,-0.6256080440863142,96.02370744744798
729.4071301376745,0.007591284633806711,-0.617184096412853,94.84977916729247
732.7739204779559,0.00697371374904904,-0.6283063367638386,93.57118699964678
736.1562512163597,0.00612752731706207,-0.6550623232832319,92.27654945258939
739.554194084104,0.005974916890336824,-0.6574441941981795,91.11630509847005
742.9678211435037,0.0059850562414381,-0.665424851918808,89.88678673395712
746.3972047894983,0.005714774694484311,-0.6798233930780767,88.68826923911718
749.842417751187,0.004921827085425424,-0.6892977865137757,87.54750849002613
753.3035330933712,0.005797872934719554,-0.7205645795287775,86.31684815177843
756.7806242181044,0.005649360172617713,-0.68380166927388,84.87009230228614
760.273764866248,0.005621022443766797,-0.7465820274055762,83.52382142798467
763.7830291190365,0.005228168261273692,-0.7627477017105793,82.38912231011452
767.3084913996473,0.005438114485778009,-0.7272964342877526,81.04384204837106
770.85022647478,0.005490734611632497,-0.7670389033027287,79.86065760078267
774.408309456241,0.004683745377055445,-0.7709773912255609,78.60351282486224
777.9828158025374,0.003878819384945629,-0.7786097819164374,77.09278587607157
781.5738213204774,0.003875530977765793,-0.7818153286794989,75.88166907339942
785.1814021667765,0.004642209778337671,-0.7982832208482865,74.54649828113895
788.8056348496746,0.005146008437966141,-0.8070472362079237,73.36873576116662
792.4465962305571,0.004387488625241465,-0.8513611450995251,71.64153570429673
796.1043635255854,0.004899974294983213,-0.8387120737267585,70.4386675841278
799.7790143073348,0.004663812014829123,-0.8456383322617373,69.24095428397879
803.470626506439,0.004831198240194666,-0.8372905610496324,67.87263367842131
807.1792784132435,0.003828222994731231,-0.8927587670503335,66.66274125760172
810.9050486794653,0.004470394133800286,-0.8983456440266497,65.14296019220814
814.6480163198617,0.002597912841296561,-0.9226322056456628,63.70114798295201
818.4082607139047,0.002157687344535857,-0.9150689515365187,62.48859168076135
822.1858616074662,0.004538916414841027,-0.9506442244328466,61.00327977462616
825.9808991145079,0.002631105222380672,-0.9554127645691478,59.72970838455655
829.7934537187807,0.003144299632825388,-0.9514656398837544,58.46117484901828
833.6236062755318,0.002441114247093438,-0.9733164604622604,56.79362663945966
837.4714380132191,0.002679530104481267,-1.006624537894242,55.46426190185112
841.3370305352341,0.002232820738233441,-1.028439557292073,54.05518448623816
845.2204658216325,0.002321984251469858,-1.039477626472786,52.74897802912918
849.1218262308726,0.00226917301484936,-1.021644733475915,51.33739793505008
853.0411945015621,0.001730311238252645,-1.078647761684868,49.91232698397621
856.978653754213,0.002251652060806685,-1.076006531376814,48.41000939631867
860.934287493004,0.002366354103853997,-1.114205013209974,46.94933774508704
864.9081796075511,0.001790982251679921,-1.120041631406894,45.47011481973172
868.9004143746881,0.002263715217083527,-1.138967208645941,44.17829524944033
872.9110764602524,0.002230990204488174,-1.184802643483852,42.66105504827064
876.9402509208811,0.001629012194029832,-1.192207845826135,41.23109069078092
880.9880232058151,0.001368458207381301,-1.209480890922047,39.73260479359783
885.054479158711,0.002123939783810392,-1.224336128650727,38.26096905483901
889.1397050194619,0.001417712806981364,-1.251770901380998,36.80724527646228
893.2437874260256,0.0007847472136133864,-1.271576284268883,35.26517532701533
897.3668134162635,0.0004771192679100888,-1.316621010653002,33.8008697435092
901.5088704297847,0.0004293607800543972,-1.290988822962765,32.41740739937241
905.6700463098015,0.0007204871735887387,-1.342588679334892,30.86004136964592
909.850429304992,0.001071264791663499,-1.367778029585478,29.24280624348907
914.0501080713716,0.0007456159926415087,-1.400117066366136,27.78111714984828
918.2691716741735,0.00107041942448119,-1.449940245050508,26.09123209017544
922.507709589737,0.0002833758285016845,-1.458519551680464,24.66188544024419
926.765811707406,-5.833338793894011e-05,-1.486310138614839,23.27555487774771
931.043568331434,-0.0009649888009381092,-1.494738994882344,21.51155888910321
935.3410701829006,0.0004589645899507935,-1.516893837392918,20.04412181224627
939.6584084016345,0.000409331387519323,-1.563444783866406,18.48549751787019
943.995674548147,-0.0003550769352004413,-1.587464921569209,16.87584958889012
948.3529606055733,-0.0008211482091700141,-1.623559236895672,15.2207915827714
952.7303589816238,5.344916620902533e-05,-1.645193395736542,13.77211285803594
957.1279625105432,-0.0009159319481382367,-1.673461008895869,12.18086147046573
961.5458644550795,-0.000976357593207611,-1.720064759086162,10.63949183711134
965.9841585084623,-0.000989908729300961,-1.744543530536238,8.968663345568103
970.4429387963894,-0.001097094423226719,-1.740964226391874,7.310668281921124
974.9222998790231,0.0002318437811624527,-1.809876387369163,5.830883383697781
979.4223367529953,-0.001507882341364697,-1.845304566561074,4.188694282101785
983.9431448534227,-0.001391447532878945,-1.833499164380048,2.457515071959364
988.4848200559306,-0.0004959788672209595,-1.886018457867123,0.6623716204459531
993.0474586786861,-0.002288065165897859,-1.934097621476345,-0.9007270361242377
997.6311574844401,-0.001787831320774485,-1.97551373405558,-2.466163413103402
1002.236013682581,-0.002186228060672867,-1.997787178744367,-4.128716528448777
1006.862124931194,-0.001822492852144771,-2.05910940420822,-5.85314828806294
1011.509589339136,-0.002314805877289973,-2.077412363121281,-7.554553168271582
1016.178505468111,-0.003411853685461956,-2.11577512226311,-9.221118029677598
1020.868972334765,-0.002950657664840943,-2.142608768974461,-10.93970422412841
1025.581089412783,-0.003372592795241808,-2.17747001562631,-12.77620433870987
1030.314956635,-0.004342794070384247,-2.266617049822187,-14.35084203518231
1035.070674395522,-0.003073526168220993,-2.265586022512782,-15.98585724131884
1039.848343551848,-0.002459512644720689,-2.305199623744935,-17.83575283454481
1044.64806542702,-0.004300833515077624,-2.379790138470297,-19.35380066662462
1049.469941811763,-0.003538855350905115,-2.424492897458476,-21.27171251700186
1054.314074966645,-0.003974550675289235,-2.436750724894363,-23.00487190797034
1059.180567624251,-0.004612180547085425,-2.508636131812512,-24.71185403864688
1064.069522991357,-0.004014473016667275,-2.554306637381434,-26.58345038106533
1068.981044751117,-0.004632660889875305,-2.619752023260768,-28.18678815485995
1073.915237065267,-0.005279742723666719,-2.61936384303131,-30.07692748409404
1078.872204576334,-0.005210298364036789,-2.702492424125311,-31.8563558321707
1083.852052409848,-0.004239680212804804,-2.743293200679023,-33.57174935532624
1088.85488617658,-0.005568172137682535,-2.759180684486973,-35.64386083052568
1093.880811974777,-0.005210839816290675,-2.817794175400326,-37.49273561234754
1098.929936392413,-0.004472048554518426,-2.902403373711149,-39.24948498664071
1104.00236650945,-0.006492092593639264,-2.949706272459681,-41.06063099354307
1109.09820990011,-0.006383378648376957,-3.056625598666223,-42.6943319044275
1114.217574635152,-0.005198628449464639,-3.10723933662879,-44.60882156353338
1119.36056928417,-0.007070554097640185,-3.142398756074954,-46.45840164334484
1124.527302917891,-0.006778924891898056,-3.177448761277476,-48.11394076965576
1129.71788511049,-0.007453236989162543,-3.26850855522677,-50.23370007257665
1134.932425941912,-0.007856449262048511,-3.307189512237987,-52.39834732692373
1140.17103600021,-0.006534431086504584,-3.411826984239055,-53.91663209531481
1145.433826383887,-0.007750272503044053,-3.466773685989371,-55.72290578904628
1150.720908704255,-0.006997031014602897,-3.531958332050129,-57.73565734214996
1156.032395087798,-0.007804024878579762,-3.59171651017642,-59.60787495103868
1161.368398178554,-0.007698778127085298,-3.605301421699521,-61.56745820035565
1166.729031140502,-0.008704139553308708,-3.711767275638258,-63.55016764824483
1172.114407659962,-0.009250779240918647,-3.76594308374151,-65.3037972052885
1177.524641948005,-0.008684507894065049,-3.86959249943247,-67.26222008073952
1182.95984874288,-0.009504888275368524,-3.942888729711458,-69.35366406075326
1188.420143312438,-0.0108974227236344,-4.006777460310039,-71.32708826288349
1193.905641456589,-0.00970116539130312,-4.08934997683142,-73.25809154573328
1199.416459509745,-0.01030381836906933,-4.145646833222083,-75.24189557106369
1204.952714343297,-0.01058784347884167,-4.181876540741993,-77.28114671638116
1210.514523368089,-0.01005315271493573,-4.28597512775088,-79.30272801521835
1216.102004536908,-0.01112490226831287,-4.362812040666385,-81.16021132164656
1221.715276346986,-0.01208808181237433,-4.43167714503398,-83.28070411841894
1227.354457842515,-0.01102736147816413,-4.540510797124716,-85.34463853019008
1233.01966861717,-0.01131821425236493,-4.637825304417665,-87.67529542953324
1238.711028816643,-0.01227713965239005,-4.710113835125513,-89.37754437478662
1244.428659141195,-0.01228228305079311,-4.818254881469514,-91.42814914968085
1250.172680848216,-0.01229274320914588,-4.902472571945411,-93.59208527030371
1255.94321575479,-0.01195546296109068,-5.009460675263524,-95.62598380118689
1261.740386240287,-0.01259999301813047,-5.098277361756632,-97.8034893599937
1267.564315248954,-0.0122474643139445,-5.182895156877977,-99.8768013228194
1273.415126292521,-0.01444841393593799,-5.292614725019259,-102.0478601459573
1279.292943452823,-0.01402617991210536,-5.424354455181949,-104.0579653727479
1285.197891384432,-0.01568390783022022,-5.465627145639607,-106.2273968882259
1291.130095317298,-0.01441820593859583,-5.62877888950477,-108.2053422888135
1297.089681059407,-0.01595187948695527,-5.731174688860932,-110.8111380665731
1303.076774999448,-0.01688111801072953,-5.842563051567974,-112.7201991616733
1309.091504109493,-0.01539044585598992,-5.951861955951363,-114.5988340762022
1315.133995947691,-0.01662650933109529,-6.05663232068949,-117.1812820809702
1321.204378660973,-0.01583699481735177,-6.154132624801206,-118.9915528605764
1327.30278098777,-0.01716981386112445,-6.27490962767335,-121.4511341312783
1333.42933226074,-0.01570010770243991,-6.393101704057225,-123.472818407893
1339.584162409516,-0.01697428696654067,-6.585796203280056,-126.0572887899835
1345.767401963458,-0.01697492855400173,-6.660926771028058,-127.8111895487847
1351.979182054422,-0.0193050560653412,-6.795709710674006,-130.1750764340202
1358.219634419542,-0.01729964804600645,-6.871054705491582,-132.479964722807
1364.488891404021,-0.01771984845204872,-7.041453642123879,-134.7962630558842
1370.787085963942,-0.01921201926196627,-7.205509703375514,-137.1624419149287
1377.114351669083,-0.01862636061243726,-7.311484613700557,-139.4148593042922
1383.470822705756,-0.02020821873823918,-7.424435486607964,-141.7267848710707
1389.856633879645,-0.01954031966586763,-7.647657095358871,-143.8492028362528
1396.271920618669,-0.02168560923870241,-7.745455990865358,-146.2660330479607
1402.716818975857,-0.01975817562499704,-7.916420236799214,-148.3984668972937
1409.191465632227,-0.02112082599376223,-7.970043742354488,-150.8530143203004
1415.69599789969,-0.02042503364220416,-8.182149718014864,-153.667707994806
1422.230553723958,-0.02111693714463057,-8.306216026637044,-155.582535698399
1428.795271687474,-0.02167014364166669,-8.452931089474625,-157.982849201259
1435.390291012346,-0.02112780700942327,-8.68093470415922,-160.2095077408986
1442.015751563303,-0.02216044055237457,-8.829265261426199,-163.0151851852706
1448.671793850662,-0.02237730265962373,-8.977287906280505,-164.6926042235442
1455.358559033303,-0.02193815881748239,-9.152105212866607,-167.9431798415457
1462.076188921668,-0.02315492157757065,-9.276984556481086,-169.941864672238
1468.824825980766,-0.02217879123941915,-9.459690341424835,-172.4731537851063
1475.604613333193,-0.02256639933365551,-9.632157463739428,-175.0447149563827
1482.415694762171,-0.02343253168572117,-9.872644152135026,-177.4225529030006
1489.258214714595,-0.02439346839490022,-10.072917848892,-179.795262402589
1496.132318304095,-0.02478315324171643,-10.33567830728663,177.8751150822538
1503.038151314116,-0.02635468788281409,-10.45245810212405,175.4099136293614
1509.975860201009,-0.02583306072134296,-10.76248164680314,172.3523288256746
1516.945592097136,-0.02476320685952228,-10.95413463467681,170.3942485682867
1523.947494813992,-0.02507284074833127,-11.0828015694362,167.5950082932247
1530.981716845339,-0.02484943443108569,-11.32080652293524,164.8170101508606
1538.048407370354,-0.02624851849764346,-11.60778632250846,161.9601514256863
1545.147716256796,-0.02564968373339554,-11.77401877645639,159.9985971899856
1552.279794064178,-0.02428499273270041,-12.03228254544763,157.0387204008644
1559.444792046969,-0.02710372195647364,-12.23243404851322,154.4614202244042
1566.642862157793,-0.02577287335032331,-12.47293300622134,151.6703000493393
1573.874157050658,-0.02751458136739816,-12.72755357922935,149.0034520357594
1581.13883008419,-0.02684384691164186,-13.05332994194911,146.1205108028323
1588.437035324886,-0.02723911779990654,-13.26271018149447,143.7280763346771
1595.768927550381,-0.02862845860180566,-13.54908124187877,141.2305064672119
1603.134662252733,-0.02808937809038091,-13.82784059112177,138.6517404118675
1610.534395641718,-0.02793747638898625,-14.09957500523343,135.4668914939173
1617.968284648142,-0.02655212912376831,-14.36861986705591,133.1949540753611
1625.436486927172,-0.02997133361266724,-14.62874933090495,130.1011207942851
1632.93916086168,-0.02817837660746808,-14.87935784704673,126.9600578228771
1640.476465565596,-0.02956937060589705,-15.24265312990685,124.5206995316317
1648.048560887289,-0.02874199426001578,-15.5252491138506,121.9547606788424
1655.655607412956,-0.02859874722105168,-15.84826560774955,119.0254811926333
1663.297766470023,-0.03018967204736954,-16.20996265317325,116.0764040611912
1670.975200130572,-0.03090675567990184,-16.48856837807685,113.0141545454135
1678.688071214774,-0.03020982972595532,-16.92057532861591,110.2751508261931
1686.436543294345,-0.03064481510390327,-17.21404928247114,107.7866681375034
1694.220780696013,-0.02992482101933216,-17.47102168567579,104.4325060581789
1702.040948505005,-0.03091017144946927,-17.88524492424799,101.9623924293774
1709.897212568545,-0.03160217714274569,-18.23599986603378,98.45214926920721
1717.789739499374,-0.0289857513066504,-18.62538595280623,95.08714383510116
1725.718696679282,-0.02945878490047621,-19.09455392849549,91.8431398806043
1733.684252262659,-0.03194421825782804,-19.54206327183417,89.27334696572001
1741.686575180059,-0.03278693326212682,-19.79398004761379,86.32894254523492
1749.725835141787,-0.03154187292518174,-20.37115763244557,82.33511844555532
1757.802202641491,-0.03215415282709741,-20.77987150991552,80.26635665494712
1765.915848959785,-0.03391796715672252,-21.26837292157153,78.18813902756111
1774.066946167878,-0.03447276312377962,-21.75798142176931,73.80536997921459
1782.255667131222,-0.03341008386027208,-22.0781064469839,70.62119485325196
1790.482185513181,-0.03155762251286908,-22.5920340474547,66.69995262166327
1798.746675778712,-0.03177960853268239,-23.15719063002403,64.13363391212866
1807.049313198067,-0.03287780686878788,-23.69036814385909,61.43897851816481
1815.390273850507,-0.03557490095256952,-24.04975782337878,57.72729130211199
