Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
495.3118653577405,0.01659228816902684,-19.63906025755626,64.42871020415478
497.2533318246185,0.0164630810084737,-19.61722387152148,64.31065303831502
499.2024082283987,0.01689861076668766,-19.6042722767525,64.25235254982078
501.1591243976354,0.01715784105041057,-19.53470361362389,64.06406932397795
503.1235102778031,0.01790292337179304,-19.4273093825756,63.73322518764331
505.0955959317515,0.01683789938732959,-19.35569949221874,63.47212727110333
507.0754115401687,0.01673404370967253,-19.28550268729202,63.29807494560362
509.0629874020404,0.01640156249707371,-19.19947372448387,63.8415193979598
511.0583539351161,0.01609682294345833,-19.21694365477153,63.53223614007878
513.0615416763716,0.01744486110814723,-19.15532912006657,62.91297159026355
515.0725812824796,0.01653163250071013,-18.93554717210951,63.36052365937729
517.0915035302761,0.01552683606159604,-18.93150548455655,63.9810299741777
519.1183393172338,0.01721155118040913,-18.86291501484668,62.64994348734217
521.1531196619324,0.01597455178250314,-18.86403954085266,62.60258833911296
523.1958757045361,0.01589197733315806,-18.86023096670111,62.9659825743804
525.246638707267,0.0160341769495009,-18.74571373525314,62.63818551159504
527.3054400548873,0.01641769050283638,-18.75383434553742,62.52131169422265
529.3723112551756,0.0152191772343673,-18.66592943131354,62.00902060309651
531.4472839394131,0.01547297723843741,-18.63276114375828,62.1821996729592
533.5303898628632,0.01600547354940184,-18.61001756625032,61.81926570068337
535.6216609052624,0.01540507232929993,-18.56946812527867,61.32730547285553
537.7211290713038,0.01522646526780815,-18.38042280643633,61.49401832419717
539.8288264911305,0.01581296901615027,-18.38685922410625,61.75980210861576
541.9447854208237,0.01524696200121973,-18.31609799947566,61.34528019891184
544.0690382429004,0.0153699383144024,-18.26267048597542,60.84427006502261
546.2016174668048,0.01463467565717053,-18.16718629042991,61.19127781573057
548.3425557294098,0.01582157559367255,-18.03727278587894,61.02690491682578
550.4918857955128,0.01566981808068401,-17.96572529825984,60.62889997367625
552.6496405583405,0.01516600800300441,-17.89680032987888,60.80557521856849
554.8158530400491,0.01462963642779998,-17.97529296685365,60.62697930310129
556.9905563922329,0.01477564578078325,-17.86124467191182,60.47220404456602
559.1737838964283,0.0144349566056433,-17.77531692987994,60.4316880209508
561.3655689646265,0.01406909554620944,-17.78330337575993,60.1839487787877
563.5659451397817,0.01436413183760135,-17.72101882798295,59.65615479297834
565.7749460963272,0.0155245376040316,-17.63653782470501,60.06595247775863
567.9926056406882,0.01487586396835814,-17.57527511776713,59.59467030475956
570.218957711802,0.01450262583743618,-17.50847653211646,59.34569691126913
572.4540363816337,0.01420787910219382,-17.43255604782991,59.61088974966896
574.6978758557024,0.01360811563317044,-17.31657076249884,59.71790632221553
576.9505104735994,0.01382035129548012,-17.24338473002465,59.77600114296249
579.2119747095186,0.01458444262685824,-17.25535519506908,59.27676239739485
581.48230317278,0.0134735561084237,-17.20443012664186,58.93703917732226
583.7615306083633,0.01369655965600696,-17.10976757227563,58.86233484573258
586.0496918974352,0.01404545717452576,-17.05227227460615,59.05637178623312
588.3468220578881,0.0133300809721042,-17.04333193613145,58.07064959452862
590.6529562448709,0.01371354922023126,-16.97987011794624,58.38825458028519
592.9681297513321,0.01300585859248893,-16.90139539909755,58.34579417140415
595.2923780085553,0.01305232683576154,-16.83400403963863,57.88365433831127
597.6257365867054,0.01409463064128298,-16.69379142424649,58.09606077767552
599.9682411953695,0.01300900178838603,-16.67361424692108,57.78570789104165
602.3199276841065,0.01262783048996935,-16.57210365276184,57.52425546952583
604.6808320429927,0.01225856731739528,-16.53515351547055,57.37392712122583
607.0509904031761,0.0129837018344391,-16.45214467551424,57.30131427581421
609.4304390374255,0.01335531609307459,-16.43792826191133,56.9291164731265
611.8192143606892,0.01219310996562904,-16.3529145934135,56.85302442967004
614.2173529306488,0.01245550433449096,-16.31227076191245,56.93785058074606
616.6248914482825,0.01139429567473575,-16.20081736252974,56.53020941302429
619.0418667584229,0.01243998446614209,-16.1408356214136,56.2913895748432
621.4683158503246,0.01263335912134958,-16.07319285581057,56.12936193741656
623.9042758582264,0.01230990397620225,-15.91347625386076,56.32265478463717
626.3497840619231,0.01057619080992328,-15.90947443793795,55.77415235268502
628.8048778873346,0.01358311285996828,-15.77971018389197,55.46800963768406
631.2695949070775,0.01078286644892921,-15.76397368939505,55.50369650763868
633.7439728410418,0.0117883481515855,-15.65955161563285,54.96336392327864
636.2280495569681,0.01008963969761099,-15.63183336020996,54.94564550875171
638.721863071026,0.01090143759016465,-15.5824459043322,54.72021306206758
641.2254515483964,0.01060505102284012,-15.50650378313024,54.62488291921485
643.738853303856,0.01177637669242887,-15.40733830578549,54.27249152815801
646.2621068023635,0.0111658830315857,-15.35994891146649,53.92613222732881
648.7952506596479,0.01152388202376832,-15.19743506917909,54.0514285685892
651.3383236427993,0.009269874415002882,-15.1578560466912,53.92686182903003
653.8913646708634,0.009902175839304972,-15.07563356255056,53.76369226071662
656.4544128154358,0.01089661585831537,-15.00096612096898,53.41161306227053
659.0275073012602,0.01059752512437473,-14.96539564548815,52.91832659626684
661.6106875068299,0.01012770941134579,-14.83299801541036,53.25096501461645
664.2039929649884,0.009931849119197993,-14.80708177103621,53.09054884408891
666.8074633635359,0.009976087060624386,-14.64157075209388,52.56652481078662
669.4211385458365,0.009867661426353678,-14.63637943554195,52.07357242900162
672.0450585114276,0.009527063281452388,-14.53006005747852,52.03155825345222
674.6792634166319,0.009983445739778996,-14.47268895248866,52.06465238069563
677.3237935751724,0.009351970057078702,-14.36540180834778,52.00952600629599
679.9786894587897,0.00995671496038246,-14.29397477086363,51.41460040261487
682.6439916978603,0.009180331247822384,-14.28342236927843,51.52343094964574
685.3197410820187,0.00904208947903838,-14.14030613346937,51.37335951739373
688.005978560783,0.00914988013337047,-14.05234618680466,50.69715578916714
690.7027452441793,0.008771322603980152,-14.00920964549421,50.53591759843113
693.4100824033727,0.008930317512866324,-13.88440555016166,50.45798012380483
696.1280314712981,0.008489321090686093,-13.78920287093221,50.29964302771737
698.8566340432948,0.007941255597312879,-13.63561019406289,49.87443300214323
701.5959318777421,0.008755015972701966,-13.60499989311754,49.78510643379477
704.3459668966996,0.008463704171991342,-13.50285056894689,49.17231334620715
707.1067811865478,0.009024808671734174,-13.45430027301578,49.14620728332048
709.8784169986325,0.007671562397818528,-13.33333723463441,48.65634059716541
712.6609167499116,0.008015309735520221,-13.24014574596595,48.19150621882106
715.4543230236044,0.006702040688492466,-13.12402993385076,49.03655358528877
718.2586785698425,0.007908022970098856,-13.1014775748012,48.43857178656607
721.0740263063246,0.008574076323531632,-12.93151104352852,47.97246137096373
723.900409318974,0.007520867421794178,-12.8161210078029,47.66757393830112
726.7378708625962,0.007044695468926825,-12.7130309661529,47.36366584006721
729.5864543615425,0.007156348312002906,-12.65036128033394,46.83330590883136
732.4462034103735,0.007445663854235986,-12.52252647739666,46.62995529643371
735.3171617745277,0.006399496531538512,-12.48470535993065,46.53383854636208
738.1993733909896,0.006551502318566493,-12.30746018935304,46.67675150659949
741.0928823689626,0.005837640931698645,-12.22356585260312,46.11085150035925
743.997732990545,0.005831476021182797,-12.11263743007717,45.80107581133227
746.9139697114067,0.006473244332149297,-12.00244051959754,45.13453494235542
749.8416371614693,0.005958416064857686,-11.91934887205051,45.11148526789327
752.7807801455906,0.005635088633193553,-11.83562205465797,44.54997864404108
755.7314436442484,0.005856353296176997,-11.68921529401613,44.29915571970477
758.6936728142306,0.005217204576297615,-11.59403878299441,43.63897969551726
761.6675129893246,0.005193710845026043,-11.50470555325875,43.6822375000191
764.6530096810127,0.004814338909167831,-11.37718529566529,43.17599434952353
767.6502085791678,0.005384647647913196,-11.26166520002877,42.7787485171623
770.6591555527522,0.00463562455654274,-11.14682696780519,42.70463373612087
773.6798966505206,0.005287529176296605,-11.0721740374798,42.64715077180784
776.7124781017243,0.004320755553901888,-10.90332664876759,42.21121980056635
779.756946316818,0.005939603708095363,-10.80064156769914,41.80992588587689
782.8133478881718,0.003021943668248506,-10.68399175987841,41.17662914302306
785.8817295907827,0.004702572280994467,-10.61633366147758,40.58229697061734
788.9621383829906,0.004591252687055123,-10.47813570431269,40.25811556978095
792.0546214071977,0.004325972332419913,-10.41323257262684,39.89326579658301
795.15922599059,0.004608024003411156,-10.28979979917605,39.67202989670379
798.2759996458601,0.004592369760179371,-10.21928363080293,38.97002124470291
801.4049900719361,0.003099279353651506,-10.06446749641496,38.60106974503287
804.546245154711,0.004501383664296334,-9.976396856364994,37.84128502642672
807.6998129677748,0.002201321604390315,-9.917012518929157,37.95337710764029
810.8657417731513,0.004535568024331504,-9.802914405349417,37.30924619686297
814.0440800220363,0.003059728219409178,-9.70803888230135,36.57560418169192
817.2348763555385,0.00279051152150123,-9.389434633348358,36.13439750424281
820.4381796054251,0.003872132845290079,-9.298156364382365,35.90331801299559
823.6540387948677,0.002651431223269593,-9.19411013802976,35.17784091471904
826.882503139194,0.00172313937732218,-9.051979126310597,34.76412063479171
830.1236220466399,0.003202037844659148,-9.011678278755502,34.19844154288452
833.3774451191056,0.001821916638698699,-8.532448864782769,33.72261332796907
836.6440221529165,0.002797935361404847,-8.431697304549333,33.07612186284368
839.9234031395822,0.002243279729557482,-8.328487004713059,32.25948400198766
843.2156382665644,0.001683785484602436,-8.047787894081637,31.75316834530673
846.5207779180437,0.003029713126417829,-7.947453608299981,31.00175476939027
849.8388726756903,0.001038588155392474,-7.798806974774939,30.61396691377074
853.1699733194392,0.001958079630798636,-7.53938176253148,29.79945875838966
856.514130828266,0.001776525880715904,-7.350990539768699,28.87423320190479
859.871396380969,-0.0001026174904012427,-7.203782620443483,28.31285337561951
863.2418213569503,0.0003945426169475158,-7.050486053198504,27.72080742833135
866.625457337003,0.0008418441696945113,-6.918479457615113,27.06062540926514
870.0223561041015,0.0003586613201362887,-6.69203504326455,26.01706597273358
873.4325696441924,0.0003349516242680115,-6.439942596894486,25.11531434907188
876.856150146991,0.0007109604550041688,-6.287681110935877,24.35563197111041
880.2931500067803,0.0003429685001132718,-6.123708546560664,23.50932516472437
883.7436218232116,0.0004797082860156316,-5.9342653258685,22.50969278472084
887.2076184021109,0.0007113058435065022,-5.728745562234968,21.50207759511795
890.6851927562859,-2.20013577359624e-05,-5.527419728183537,20.40609122003232
894.1763981063384,0.0001628848085658163,-5.328483834019803,19.37938711598359
897.6812878814779,0.000846119914416234,-5.146613748813857,18.38837214816203
901.1999157203392,-0.0009235195389115557,-4.920834418514126,17.17919015543437
904.7323354718037,-0.0003652637253880309,-4.725824107724586,15.85564570362355
908.2786011958248,-0.0001890913794539457,-4.532762570529696,15.13238609825126
911.8387671642522,-0.002091216884866165,-4.279135765167926,13.42999333711168
915.4128878616647,-0.001113193620955319,-4.102316514017471,12.40591849905434
919.0010179862038,-0.001200892859682372,-3.911537796839805,10.97607752790202
922.6032124504101,-0.002343196986235563,-3.724117216358624,9.212716935971784
926.2195263820641,-0.002310798402095838,-3.51619139327111,7.859277198441617
929.8500151250299,-0.001584641489395059,-3.317825385421323,6.663008430604847
933.4947342401026,-0.002083862766936725,-3.103253306520198,4.530895769129245
937.1537395058573,-0.001750933076631477,-2.933048249237022,2.984737069307457
940.8270869195037,-0.002482476443598496,-2.735735194750528,1.15057298217598
944.5148326977436,-0.002820980127731861,-2.497804430528531,-0.6435383243261086
948.2170332776298,-0.002250869979691848,-2.299988272571954,-2.773270256368178
951.9337453174306,-0.002978088271830739,-2.115463780011245,-4.691529370784608
955.6650256974978,-0.002750778917278854,-1.948321015590075,-6.821651428056416
959.4109315211351,-0.002448430896270191,-1.753273481581094,-8.723352985150029
963.1715201154736,-0.001070873744415084,-1.619470445758197,-11.26556829857637
966.9468490323486,-0.002692032540514346,-1.454806625271972,-13.65130465738537
970.7369760491812,-0.003438380761197127,-1.324481410070447,-16.39848454931317
974.5419591698605,-0.001932608350709267,-1.20366189081145,-18.81822118801466
978.3618566256334,-0.003291382252618412,-1.076527199060648,-21.34927840650442
982.1967268759952,-0.003594961480764373,-0.9319659503411226,-24.07404746348531
986.0466286095833,-0.002718460530445881,-0.8743943399800604,-26.96032962302855
989.911620745076,-0.002729135147145095,-0.7932541234432833,-29.54100558949281
993.7917624320952,-0.003460399087005797,-0.7404404209866584,-32.69579041272999
997.6871130521099,-0.003603702990723248,-0.7128025647072068,-35.35243959677857
1001.597732219346,-0.002524418468830897,-0.6785441379891833,-38.19368266800409
1005.523679781698,-0.004593384110178264,-0.6908223843727974,-41.27592597415048
1009.465015821646,-0.003508260444185543,-0.6826244054582019,-44.26329720357552
1013.421800657174,-0.003991421589447263,-0.7212061777349043,-46.95107981618301
1017.394094842693,-0.004596463799875545,-0.8144771308796626,-49.83037521614475
1021.381959169971,-0.003722228613689262,-0.9169784064059945,-52.65575449947885
1025.385454669055,-0.004838297807969534,-0.9880055428011114,-55.27921640473258
1029.404642609217,-0.004443210150612206,-1.098920912526368,-57.91952942988025
1033.439584499881,-0.005843441705815307,-1.231377389253253,-60.79139217402515
1037.490342091569,-0.00585902399329028,-1.382822179219145,-63.36191323622482
1041.556977376848,-0.004037007070279293,-1.539544235531602,-65.61739443018803
1045.639552591273,-0.005515960502251432,-1.712900112972672,-68.13188830136971
1049.738130214346,-0.005802030912988461,-1.900434941260092,-70.35798620293522
1053.852772970467,-0.005283062988480767,-2.058513252338228,-72.6799121352085
1057.983543829895,-0.00517558062935187,-2.257318175660625,-75.08996566162855
1062.130506009716,-0.006847998664051773,-2.444375795622405,-76.74993820291718
1066.293722974803,-0.006050235609287766,-2.654884032756138,-78.74145440342522
1070.473258438795,-0.006947746883523963,-2.824909430917589,-80.7673649634437
1074.669176365065,-0.007777941586966773,-3.076511094983278,-82.7476617441214
1078.881540967705,-0.006973520406727335,-3.28908948406607,-84.71611501548698
1083.110416712505,-0.00670103113970211,-3.505892466403533,-85.792063048724
1087.35586831794,-0.008632635125508435,-3.703970525268569,-87.47879950537725
1091.617960756162,-0.007142368540736747,-3.941530890932693,-89.23333027999925
1095.896759253992,-0.00760055636132699,-4.140543964613975,-90.44141478105118
1100.192329293921,-0.008428306218953307,-4.305504002433281,-92.01035784215748
1104.504736615111,-0.009071385612883062,-4.475833547827815,-93.3316139005782
1108.8340472144,-0.008136829614707528,-4.75126627517883,-94.58902497067388
1113.180327347312,-0.008898186064816798,-4.923046958045687,-96.0788472751623
1117.543643529072,-0.008744202849727762,-5.172869539966282,-97.06742737841631
1121.924062535626,-0.008870504358177982,-5.354399771389705,-98.12252950759202
1126.321651404659,-0.008710079240788619,-5.55179202237909,-99.11061187358271
1130.736477436621,-0.009053434627568099,-5.774436790013631,-100.3593572229649
1135.168608195762,-0.01058633947608627,-5.957507562286935,-101.4148381794502
1139.61811151116,-0.00931400771969639,-6.174710581484862,-102.3979026369776
1144.085055477762,-0.009953699183457891,-6.386601507290356,-103.1775887468545
1148.569508457426,-0.01092234609107186,-6.546286529839991,-104.3900077007505
1153.071539079969,-0.01019434803820763,-6.749260354522191,-105.0544521858572
1157.591216244211,-0.01104906968337308,-7.003434590179328,-105.8361423655005
1162.128609119037,-0.01071084574393011,-7.101105280414448,-107.0147990403213
1166.683787144452,-0.01226948650510625,-7.318724673601497,-107.8092531134239
1171.256820032642,-0.01229056267052047,-7.489618386420424,-108.8105119284125
1175.847777769044,-0.01222924417738825,-7.663604278052176,-109.4994016119824
1180.456730613417,-0.01176414236604588,-7.842124646017176,-110.0715873287651
1185.083749100914,-0.01282465019276647,-7.941651362399149,-110.9386331066798
1189.728904043164,-0.01211672925101127,-8.142910803385137,-111.4340712255215
1194.392266529358,-0.01238696180734159,-8.267115017999746,-112.2281479179999
1199.07390792733,-0.01201909022148895,-8.510093697161537,-112.8463445051238
1203.773899884656,-0.01377477344504653,-8.66638402885116,-113.30842673051
1208.492314329748,-0.01437074123089062,-8.830718230754579,-114.582579397325
1213.229223472954,-0.01368398456381566,-9.004748441773328,-114.732786846741
1217.984699807664,-0.01448941938816653,-9.14996299496261,-115.5285862000113
1222.758816111419,-0.01411479079103393,-9.236809113167762,-115.9943462735719
1227.551645447024,-0.01553532974189779,-9.434667759761005,-116.8573589872081
1232.363261163671,-0.01452706515174556,-9.594027907940276,-117.067491767118
1237.193736898053,-0.01483997054123571,-9.839617125483121,-117.7020533421809
1242.043146575499,-0.01681336950076022,-9.947589234578945,-117.8070460297697
1246.9115644111,-0.01615502441948223,-10.16687355225193,-118.3982807078742
1251.799064910848,-0.01634176283790251,-10.15378906935525,-118.9915285077973
1256.705722872774,-0.01565262081798833,-10.46449413313203,-119.9872910454272
1261.631613388095,-0.01641623198454844,-10.52275674809823,-120.1815216688418
1266.576811842361,-0.01659916275629943,-10.70167085299979,-121.0445008808891
1271.541393916609,-0.01566678790147511,-10.87229609291543,-121.3687229803713
1276.525435588524,-0.01560477363541373,-10.9563423903386,-121.7619272190511
1281.529013133598,-0.01724176246909207,-11.0165742796623,-122.3025756339574
1286.552203126298,-0.0165663988116939,-11.16724119208971,-123.087409448236
1291.595082441241,-0.01697223108841498,-11.29030549796467,-123.3556141087429
1296.657728254366,-0.01628283579510389,-11.36520963818287,-123.6061688843025
1301.74021804412,-0.01771634654232061,-11.50181218161392,-124.2518744756932
1306.842629592638,-0.018453008050966,-11.70065100459785,-124.5941771527406
1311.96504098694,-0.01761669084849257,-11.77849642125175,-124.8921708757134
1317.107530620119,-0.01776358359409501,-11.98225915642344,-125.7320706278587
1322.270177192547,-0.01851424235823999,-12.05384541113844,-126.1546044526534
1327.453059713075,-0.01878998121203396,-12.12049773653843,-126.3458470713236
1332.656257500244,-0.01804536982950194,-12.32019445733664,-126.613601683351
1337.8798501835,-0.01888008271702817,-12.40116678029871,-127.0238661078625
1343.123917704409,-0.01829563230507032,-12.4674183741885,-127.4338461287646
1348.388540317885,-0.01956331227384037,-12.61011622967925,-127.6904159466873
1353.673798593415,-0.01927961294614618,-12.73254605826361,-128.3215394683386
1358.979773416294,-0.02068412395432207,-12.89146657164046,-128.4009258447021
1364.306545988859,-0.01873437089847528,-12.92503561379103,-129.1305210882556
1369.654197831738,-0.01927044522241164,-13.08838320909322,-129.6234900235118
1375.022810785091,-0.02053540539384639,-13.18236352709637,-129.7411413309388
1380.412467009871,-0.02017826300074895,-13.29252913795417,-129.6059410377631
1385.823248989068,-0.02143543199736041,-13.39405568793656,-131.064442977367
1391.255239528987,-0.01982079806681115,-13.51649924950967,-131.0283128172748
1396.708521760503,-0.02150735075356465,-13.58416984537556,-131.2774143862171
1402.183179140339,-0.022319465937649,-13.7405506486627,-131.5162334208552
1407.679295452343,-0.02235223634191432,-13.8882477660674,-131.675728500564
1413.196954808769,-0.0225282019658905,-13.94416033718628,-132.6547437656433
1418.736241651563,-0.02131972864337025,-13.9993585189643,-132.6300556514428
1424.297240753659,-0.02298834601262133,-14.16313664868016,-133.4521184678898
1429.880037220271,-0.02216739890551688,-14.2415255456894,-134.1509431818365
1435.484716490203,-0.02272890333043744,-14.2937409600678,-133.9220162733171
1441.11136433715,-0.02237317534683785,-14.44502906494049,-133.7472797558465
1446.760066871011,-0.0230019796750031,-14.52129796664854,-134.8105384198001
1452.430910539212,-0.02405801988692778,-14.59905431535322,-135.3009096162793
1458.123982128024,-0.02398195583609547,-14.7003844855557,-135.905048810322
1463.839368763892,-0.02253743952423637,-14.85722690567685,-135.7599686724071
1469.577157914772,-0.02453272610564483,-14.89771598563151,-136.0869695510452
1475.337437391463,-0.02405358172973564,-14.96227227983296,-136.1413202490667
1481.120295348959,-0.02467432282278039,-14.99761296485037,-137.1189750287578
1486.925820287789,-0.0244360837564453,-15.23058766606855,-137.1444840721881
1492.75410105538,-0.02428858632199776,-15.35330194788062,-137.235481222664
1498.605226847412,-0.02442258809713095,-15.38636752939299,-137.1933206992319
1504.479287209184,-0.02519130251491951,-15.45795475864594,-138.3860284103741
1510.376372036982,-0.02566148176597764,-15.55738483771309,-138.3554482324846
1516.296571579461,-0.02668218555369307,-15.59355243652273,-139.3089246064923
1522.23997643902,-0.02538029806660681,-15.62165492321322,-139.0948591951104
1528.20667757319,-0.02685120568925271,-15.85632611911321,-138.7029332901287
1534.19676629603,-0.02628694665930825,-15.91840613891118,-139.9359034619667
1540.210334279518,-0.02633043993059601,-16.09079531386508,-140.0706004550027
1546.247473554959,-0.02731751459783523,-16.01510968207396,-140.0973016922626
1552.308276514391,-0.02685354108084775,-16.12405694828217,-141.4572753089552
1558.392835912002,-0.02687287873778739,-16.26248962756492,-140.714070550616
1564.501244865544,-0.02833474463200896,-16.30090730082917,-140.8612183628178
1570.633596857762,-0.02799906058771408,-16.43174079495517,-142.1012711919338
1576.789985737826,-0.0280316655722813,-16.51130318479198,-141.9972718558038
1582.970505722762,-0.02680157454147149,-16.61872468445919,-142.5616944166002
1589.1752513989,-0.02778837888461147,-16.65467878740472,-142.5890333821146
1595.404317723317,-0.02806219290758871,-16.79991473715078,-143.2916187262073
1601.657800025292,-0.02780982751775853,-16.79697623531188,-142.9431435703378
1607.935794007765,-0.02832511585758708,-16.92124315293951,-144.0045309637185
1614.238395748801,-0.028973999471021,-17.04298293901801,-144.6550280486584
1620.565701703061,-0.02920662999883883,-17.08507386286811,-144.6342462507228
1626.917808703279,-0.02951998719160353,-17.06994460362917,-144.6547800971352
1633.29481396174,-0.02998806850919222,-17.22465957513352,-145.1619686277428
1639.696815071774,-0.0303984616071214,-17.40379383590339,-145.2271598019387
1646.123910009243,-0.03022339928435779,-17.36120358944736,-145.970514112456
1652.576197134046,-0.02980014226829241,-17.4092775989068,-146.09349839954
1659.053775191619,-0.03135901219202712,-17.47596170752489,-147.1123251547148
1665.556743314453,-0.03165703891716417,-17.86498886213498,-147.0132419706842
1672.085201023603,-0.03009510156279276,-17.61423731764987,-146.9235864518553
1678.639248230217,-0.03064949266996455,-17.81658473247521,-147.0428975968684
1685.218985237064,-0.03125599321806799,-17.84281388629606,-147.3211177394361
1691.824512740068,-0.03231237430134443,-17.8843082550036,-148.684166511533
1698.455931829848,-0.03367772893580259,-18.05658482095924,-147.9986176382584
1705.113343993267,-0.0319882119320026,-18.11157795578821,-148.1364184554169
1711.796851114985,-0.03227946539928229,-18.20928780789947,-148.3214576876038
1718.506555479017,-0.03216716517582214,-18.23899303010399,-148.9736575887365
1725.2425597703,-0.0320763121361927,-18.22835482933705,-149.577988475276
1732.004967076263,-0.03365885086193518,-18.50198412279083,-151.1903024399538
1738.793880888406,-0.0329030845659622,-18.42922474833848,-150.2162456125831
1745.609405103881,-0.03399443216941145,-18.50770834715071,-150.824639162521
1752.451644027088,-0.03373731895701929,-18.64357994697938,-150.5375946221202
1759.320702371263,-0.03389162619633389,-18.812885283307,-151.0779883006107
1766.216685260088,-0.03439400148356331,-18.69068267702934,-152.1336071691904
1773.139698229294,-0.03546395883021616,-18.91623575577736,-151.5511409291402
1780.089847228282,-0.03441731139561747,-19.05578988029993,-152.8816633175809
1787.06723862174,-0.03453430545802571,-18.97467720532587,-152.7497367033156
1794.07197919127,-0.03451775160779082,-19.1525579804153,-153.0404634721117
1801.104176137027,-0.03489009773075395,-19.19605960661137,-152.8262835648009
1808.163937079356,-0.03539930746774721,-19.32717703391666,-153.1817007849508
1815.251370060439,-0.03665195926998156,-19.20423246564562,-154.5036197973261
1822.366583545951,-0.03526518406143225,-19.19817809142344,-154.0781539866537
1829.509686426717,-0.03485566085632148,-19.49647880936245,-155.4162499855122
1836.680788020379,-0.03591771494395762,-19.4883517251403,-155.5613885993189
1843.879998073071,-0.03607629932880031,-19.63028313556851,-156.5190909777188
1851.107426761098,-0.03749544171871336,-19.73452914971987,-154.9950569992488
1858.36318469262,-0.04021121444711523,-19.73816755138485,-156.3143177405447
1865.647382909346,-0.03835528566154881,-20.05246919709271,-157.4817839489824
1872.960132888234,-0.0363229684756956,-19.98121512476232,-156.7817875354709
1880.301546543197,-0.03703167718694557,-20.03821867825735,-157.4468105817612
1887.671736226815,-0.03795419961403975,-20.10816947757362,-158.4392388919049
1895.070814732054,-0.03728120148186467,-20.1710286200735,-157.2239149348557
1902.498895293995,-0.03901326233204468,-20.29919564193203,-158.2111835352516
1909.956091591561,-0.03814638001510316,-20.31668834585854,-158.0852178038145
1917.442517749265,-0.03769379475649079,-20.34156451000175,-159.5463614466076
1924.958288338948,-0.03868681092031259,-20.18087931362455,-159.5921047997766
1932.503518381541,-0.03906431108317683,-20.4866026155143,-160.6804062912266
1940.078323348816,-0.03930003023657815,-20.79664361845352,-159.6107754376857
1947.682819165162,-0.04086292072225603,-20.75354611823307,-161.1304058808389
1955.317122209352,-0.03914707898380199,-20.73262791785055,-161.2787514465318
1962.98134931633,-0.04046821962924026,-20.90280513010937,-160.8457996811023
1970.675617778994,-0.03986448793619882,-20.92191081214679,-161.138206119886
1978.400045349994,-0.03969767983771431,-21.08507905443443,-163.2508811879715
1986.154750243534,-0.04007625520651258,-21.18559835704844,-161.2569130314411
1993.939851137178,-0.04211226019876276,-20.88949053895347,-162.8985871702592
2001.755467173671,-0.04389550020852992,-21.38839181153789,-160.744549666592
2009.601717962759,-0.03941732849734116,-21.35743090866353,-162.7127436783762
2017.478723583022,-0.0400052172019341,-21.20443911609843,-162.5664297782969
2025.386604583709,-0.04236444571408481,-21.39863298199214,-162.8445728655464
2033.325481986583,-0.04006221567354862,-21.48992553430905,-163.2980755647004
2041.295477287776,-0.04231920835623473,-21.54250334434969,-163.6395490492547
2049.296712459646,-0.04461504764425587,-21.73321528780977,-164.0269997430638
2057.329309952643,-0.04211892536307901,-21.63128732583286,-165.5900331201277
2065.393392697187,-0.04096119632319994,-21.49659569296209,-164.5686663967881
2073.489084105543,-0.04197911700011651,-21.83518594533337,-165.6972070347997
2081.616508073717,-0.040169071690372,-22.03452652880223,-165.242221519291
2089.775788983345,-0.04259796384791569,-21.87516589802464,-165.9124645618928
2097.967051703601,-0.04406882925651791,-22.31438866472791,-165.3338946320624
2106.190421593108,-0.04764633535472317,-21.85867133676753,-167.0843988743231
2114.446024501854,-0.04249071050842822,-22.21817801114391,-166.7366018442617
2122.733986773118,-0.04306057682409925,-22.08712279826433,-168.3384565964688
2131.054435245409,-0.04314980220758162,-22.33216465004,-168.2391299749707
2139.407497254398,-0.04302419148528665,-22.36990025565236,-169.574056516621
2147.793300634875,-0.04505539996235965,-22.36592518832523,-167.8608576407195
2156.211973722703,-0.04546207036254163,-22.42385043331091,-169.016542137552
2164.663645356776,-0.04925646972287266,-22.67729479836527,-168.8395523984107
2173.148444881002,-0.04372657454340539,-22.71965585141663,-170.7857756819322
2181.666502146273,-0.04324349636074081,-22.7640291770468,-171.3049919842092
2190.217947512456,-0.0446186359902257,-22.63913300810266,-171.2632182709262
2198.802911850388,-0.04359465136667833,-22.85069905733912,-170.7275655857567
2207.421526543878,-0.04554974130270945,-22.99510137966831,-171.0233557125622
2216.073923491718,-0.04759404938882879,-22.83731465829722,-170.9867623300715
2224.760235109703,-0.05046613819318244,-22.75239668469645,-172.3554573761227
2233.480594332656,-0.04501686296587939,-23.08305772529152,-174.5860252163859
2242.23513461646,-0.04526126466470656,-23.05479540429741,-174.7928831729655
2251.023989940105,-0.04498081857739465,-22.94883540001457,-175.0419812427428
2259.847294807739,-0.04511172622521969,-23.414861995001,-173.2340611957346
2268.705184250719,-0.04595867632966051,-23.40737685722212,-173.2553752015743
2277.597793829685,-0.04887459983839996,-23.21430443665184,-173.2783144969227
2286.525259636633,-0.05011930235051461,-23.73532986702589,-174.3180444162257
2295.487718296993,-0.05505309936465888,-23.62714495748791,-175.142223389065
2304.485306971729,-0.04729787989320471,-23.93339229068265,-174.3133028755192
2313.518163359427,-0.04688463241433491,-23.56580888290602,-177.6820743277783
2322.586425698413,-0.04685594322341371,-23.86116565978902,-176.1034122935312
