Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
301.279793037179,0.02485081972115579,-3.694188443671677,120.5904646192644
302.670437376957,0.0258446641434816,-3.739163368146306,119.5008212415274
304.0675006393591,0.02464563963997345,-3.811313550147295,118.2706593899264
305.4710124527862,0.02524612877702619,-3.874710993681449,117.406479697224
306.8810025823973,0.0247084797030709,-3.953385775427065,116.1755188700562
308.2975009307413,0.02558020761668528,-3.981827584930495,115.0295561013947
309.7205375383909,0.02591193483351197,-4.065862842101887,113.8646887373259
311.1501425845799,0.02504745768880928,-4.080292586286171,112.7766544112904
312.5863463878431,0.02421043812799124,-4.189102684194935,111.4788471243811
314.0291794066592,0.02424530625745017,-4.269656538141476,110.5214803707811
315.4786722400968,0.02502814063629804,-4.32367835345231,109.4239296328516
316.9348556284637,0.02534135414973583,-4.366792854590791,108.2282469235997
318.3977604539581,0.02626057126546843,-4.431411443444065,106.962308576629
319.8674177413242,0.02485353464150036,-4.52195415987011,105.8637834606759
321.34385865851,0.02482956904296137,-4.583182607040704,104.7273517036051
322.827114517328,0.02445716607413678,-4.65820758671974,103.5730423339391
324.3172167741194,0.02420231602306909,-4.71788732417131,102.2726009931231
325.8141970304216,0.02423027390042112,-4.808280148411386,101.2088775322849
327.3180870336375,0.02508612077385988,-4.887954354066317,100.0483339362187
328.8289186777105,0.0239558328681951,-4.985363773191903,98.71219485522056
330.346724003798,0.02548180479142509,-5.067455133950239,97.58291007516355
331.8715352009546,0.0249170244439246,-5.141021296741809,96.26843216649797
333.4033846068111,0.02522357795532965,-5.231722218998828,95.03402020258906
334.9423047082634,0.02381753901324552,-5.334635072517987,93.85482380432336
336.4883281421589,0.02337825023042382,-5.4155992550516,92.68944517799801
338.0414876959911,0.02425254583014536,-5.516465084016408,91.56207504969126
339.6018163085923,0.02415241392972593,-5.583074570644968,90.37562453688315
341.169347070835,0.0243172945902731,-5.701641829682654,88.94416740039563
342.7441132263309,0.02386036414459518,-5.787390855001996,87.79211179114593
344.3261481721383,0.02416669387379495,-5.869325896275399,86.38447629019191
345.9154854594683,0.02422289347494878,-5.953964681765979,85.04913118354847
347.5121587943987,0.02529455142302349,-6.064554913046349,83.76822888104373
349.1162020385858,0.02345905640963554,-6.163537818143109,82.70260092174522
350.7276492099859,0.02475248197915293,-6.301777732434163,81.50738768353858
352.3465344835736,0.0235376467805393,-6.404922900918042,80.11438345705444
353.9728921920692,0.02396050304918539,-6.514450696842414,78.7888889165439
355.6067568266646,0.0240560222350065,-6.641470454547823,77.49659688593539
357.2481630377569,0.02405404767479455,-6.723741624710508,76.28021861851109
358.8971456356809,0.0242771997422394,-6.840085352049029,74.84431514548578
360.5537395914501,0.0239052132380794,-6.921233324467597,73.74981014578023
362.2179800374951,0.02398585950585258,-7.07312585811871,72.26713224873569
363.8899022684123,0.02411162770379675,-7.197305501498565,70.97745111874224
365.5695417417088,0.02507263992924966,-7.316947836594797,69.66991769844095
367.2569340785577,0.02460351701401263,-7.446935368296538,68.30625819936438
368.9521150645506,0.02401282798909019,-7.581129077932653,66.94608451769054
370.655120650459,0.0237596802529061,-7.677616156767484,65.65974982193326
372.3659869529946,0.02327275735348311,-7.803410587021576,64.33016804200122
374.0847502555775,0.02393575180082947,-7.903022124441087,62.80149471629203
375.8114470091028,0.02342190987739852,-8.060609192851274,61.36767931995965
377.5461138327173,0.02446066137532435,-8.214101257408151,60.07649080362027
379.288787514592,0.02319587888780961,-8.345641944553133,58.77309086543858
381.0395050127063,0.02386899456742231,-8.505330681277002,57.40062811742419
382.7983034556283,0.02379630630925043,-8.64329067943342,55.92610503683819
384.5652201433051,0.02328840661190105,-8.796133242192228,54.63718643701461
386.3402925478512,0.02376770777896891,-9.004898107537947,53.06845576131015
388.1235583143462,0.02244628757944167,-9.094849229630857,51.8875663221701
389.9150552616295,0.02325363676490668,-9.253456922604849,50.1431089750634
391.7148213831062,0.02264494973640408,-9.433510903283356,48.88664627090736
393.5228948475494,0.02478512846557798,-9.621245747872267,47.35379070604733
395.3393139999129,0.02383525924311521,-9.816798794943031,46.17421682145076
397.1641173621409,0.02473060740335759,-10.04475345672109,44.63558179457226
398.9973436339886,0.02245822797364065,-10.21582310913708,43.19824808382878
400.8390316938397,0.02244795050705433,-10.42836096503649,41.71867328054651
402.6892205995336,0.02240694382899533,-10.63176764530147,40.44822515342992
404.5479495891913,0.02274066852713452,-10.80638483481956,38.77519349366547
406.4152580820499,0.02251989159997804,-10.94476802561935,37.25762220375077
408.2911856792963,0.02363375648097111,-11.19126091018569,35.68673696970703
410.1757721649095,0.02278408657104903,-11.40794442867443,34.36057602252448
412.0690575065013,0.02222402355524399,-11.60597822754382,32.86734063965102
413.9710818561675,0.02366250411514212,-11.87514296683332,31.42983342806961
415.8818855513356,0.0216406805862969,-12.02938702197852,29.89883478275942
417.8015091156244,0.02246823364492178,-12.27866327533115,28.1921648685682
419.7299932596989,0.02236395257088258,-12.58230052763085,26.61732239213778
421.6673788821381,0.0223808453871763,-12.8017988889323,25.26618297131736
423.6137070702984,0.02290883281437723,-13.04479955778104,23.88082209106796
425.5690191011886,0.02216069961279352,-13.35771202718283,22.15564607747752
427.5333564423418,0.0219870977045163,-13.60932463051097,20.04705852066748
429.5067607526983,0.02217051419793205,-13.85937592455838,19.00578200128771
431.4892738834853,0.02190251109069826,-14.11505457699783,17.26659179688616
433.4809378791085,0.02165080669809104,-14.46440854452935,15.63972385897418
435.4817949780405,0.02220025974827944,-14.71001645960402,13.95383527636676
437.4918876137182,0.02223093879431635,-15.0659943773014,12.62441417311624
439.5112584154423,0.02137526675676769,-15.36062989188856,11.14323226107588
441.5399502092816,0.02168388163498843,-15.71008462756982,9.030891066226893
443.5780060189806,0.02222134718180245,-15.99006391538147,7.667992909612979
445.6254690668729,0.02197906833272518,-16.35696427558412,5.847372312729298
447.6823827747971,0.02256308024162033,-16.81139902874253,4.228638848525094
449.7487907650178,0.02132336018880575,-17.11790376541433,2.833200612851982
451.8247368611509,0.02131391522985821,-17.48757828677266,1.318457043349866
453.9102650890931,0.02210575063103306,-17.93420367442422,-0.5311659673424955
456.005419677955,0.02224003293290022,-18.34982028255003,-2.394339158480221
458.1102450610001,0.02167106084907475,-18.80970017627269,-4.16893895055728
460.2247858765859,0.02139071498596886,-19.22188781172427,-6.019421445199399
462.3490869691115,0.02174204046833353,-19.62279331560317,-7.18602419254708
464.4831933899684,0.01998052880599678,-20.22763588360578,-8.157289887796722
466.6271503984958,0.0209605991966914,-20.68969896330188,-10.73572812749913
468.7810034629404,0.02134735447675493,-21.31906955283026,-12.22681980522665
470.9447982614209,0.02110674101354223,-21.88200025471467,-13.73568113536987
473.1185806828967,0.02082564933857131,-22.51478159124566,-15.45590682580465
475.302396828141,0.02100114449424568,-23.18683300366972,-18.46465953696408
477.4962930107182,0.02120650569894512,-23.90231661008563,-19.90323576796041
479.7003157579668,0.02095354636736401,-24.74706025477973,-20.99073017435924
481.9145118119855,0.02059417536780779,-25.59671395386391,-23.03500800498694
484.1389281306248,0.02145223462716712,-26.45050533175474,-25.58113906580989
486.3736118884828,0.01995941691028565,-27.41899660938225,-26.35511544526604
488.6186104779056,0.02073863113753549,-28.47631454808248,-28.40470449982391
490.8739715099924,0.02010632703740116,-29.70027447691372,-30.19154617544493
493.1397428156055,0.020418740788056,-31.13549373113092,-33.17584596501004
495.415972446384,0.01951427854945883,-32.92434783899417,-37.84386480370865
497.7027086757637,0.02058205063442231,-34.89539732356158,-36.75398517806387
500.0000000000002,0.02026124217449951,-37.24681058207982,-44.93996925798308
502.3078951391978,0.01980511764075241,-41.7276010241623,-44.80361019657376
504.6264430383424,0.01988774082813108,-45.65303071052854,-46.96786831583952
506.95569286834,0.02073285119886626,-57.12162210321802,-127.4109944025613
509.2956940270587,0.01981084115852908,-49.46801727635101,143.7498399554715
511.6464961403774,0.01906527405079097,-42.99693423672167,144.3005745271842
514.0081490632369,0.02065967596347327,-38.53612522492334,137.4070841252542
516.380702880699,0.01947346491747086,-35.84828218515193,135.3813235061984
518.7642079090066,0.01878963104856339,-34.03068232202108,130.279116776161
521.1587146966523,0.01848481271947368,-32.93606641078145,126.7394330053455
523.5642740254501,0.01854701470558282,-31.34319673734289,126.178956609114
525.9809369116117,0.01876344662035167,-30.76928350392326,125.1142095211733
528.4087546068296,0.01823672814388025,-29.72857699035692,122.3365992715059
530.8477785993626,0.01897406349417411,-28.77274904935261,121.3158344883285
533.2980606151292,0.01818728966459019,-28.21411468240974,118.3537590908183
535.7596526188036,0.01793410850872126,-27.59269916110719,117.5889026719604
538.2326068149177,0.01824952315323466,-26.98315794971989,114.6324222664772
540.7169756489693,0.01922869748033934,-26.48491590926229,112.097637074083
543.212811808533,0.01765836101949786,-26.0830899972622,109.6576009685303
545.7201682243785,0.01789509261789893,-25.50013922399411,108.9445761901721
548.2390980715928,0.01789524742452623,-25.21928359075232,106.2902214563474
550.7696547707078,0.01813768713445807,-24.89977425872478,104.1230730853735
553.3118919888335,0.01824673961080939,-24.52387687732379,101.726494562369
555.865863640796,0.01793463635515904,-24.2885164676252,100.2902088857662
558.4316238902809,0.0181082881006253,-24.0528998832393,98.43292372714347
561.009227150982,0.01733528325840276,-23.80353448394023,95.56626186185798
563.5987280877555,0.01734823963056509,-23.58303189559462,93.40044109063194
566.2001816177789,0.01783781959718743,-23.4885866600235,92.65324337420776
568.8136429117158,0.016694635155364,-23.25274782019617,89.73904716405133
571.4391673948862,0.01679537734965062,-23.35821983014237,87.61788037259089
574.0768107484417,0.01833979740859158,-23.14391301168735,86.097243227946
576.7266289105464,0.01518814204566907,-22.89547075804649,82.28503767354741
579.3886780775634,0.0169835562705639,-22.9500883658466,81.37259006193254
582.063014705246,0.01625084995942552,-22.89262931429368,79.09883354230885
584.7496955099358,0.01729390667054638,-22.85173646942249,77.50963543315336
587.4487774697652,0.01574565424144966,-22.7669924949723,74.96317603929731
590.1603178258651,0.01631469259175631,-22.76952115765717,72.77696597399009
592.8843740835804,0.01521345211780121,-22.86685313743844,69.78838131221357
595.6210040136878,0.01625651006030921,-22.78555160457853,68.14315708885596
598.3702656536221,0.01519462428754732,-22.90623605699409,65.85940530600628
601.1322173087068,0.01639126360857188,-22.98718507260381,64.70234478878949
603.9069175533905,0.01571232887937395,-23.14182977355885,61.62600665925788
606.694425232489,0.01601920883376525,-23.05549490936766,59.5140822109313
609.4947994624337,0.01651176187814912,-23.32722527053861,56.92498626489206
612.3080996325248,0.01599592935381712,-23.26247065642728,54.8773619850877
615.1343854061912,0.01587544046449588,-23.58300461216405,53.47056979423184
617.9737167222556,0.01569956399676671,-23.66974294693416,51.61443369876132
620.826153796206,0.01433007960291188,-23.7954311310532,49.48443200584448
623.6917571214719,0.01511868244936604,-24.11845571495132,45.8806028605586
626.5705874707083,0.01493713343215026,-24.27698045949324,44.75130475930473
629.4627058970841,0.01446795614618712,-24.42347375691185,41.63727306695066
632.3681737355762,0.01547004040766952,-24.76354692701925,39.31228974615886
635.2870526042713,0.01460127055828723,-25.01538610850462,38.49448803661492
638.2194044056724,0.01411196390196159,-25.55822302112342,34.16927949213944
641.1652913280112,0.01426841618476164,-25.89460884140139,33.55960448739838
644.1247758465674,0.01450261773990333,-26.30679515838585,30.62780656199141
647.0979207249935,0.01407571048880232,-26.61332807702665,26.68416458054429
650.0847890166456,0.01338700881754207,-26.95996415583689,26.30903242761821
653.0854440659211,0.0145080531737557,-27.33895467026613,22.86529216166075
656.0999495096021,0.0146301783821801,-28.14675535957781,21.26447006368031
659.1283692782041,0.01264687049903651,-28.57700070245176,18.37002877926703
662.1707675973329,0.0124109124339326,-29.33816302832507,19.17230121377241
665.2272089890461,0.01287203647768304,-30.07727401770873,12.20495809448567
668.2977582732213,0.01238672109942467,-30.88169023190148,11.27788386126396
671.3824805689321,0.01390180202545829,-31.96830305677548,10.39561496549675
674.4814412958269,0.01308829407230394,-32.98196268987718,7.002201060879234
677.5947061755181,0.01393189172451157,-33.38137422073543,4.800608022381301
680.7223412329752,0.01156772673151577,-35.54343956150478,0.09532289571615138
683.8644127979247,0.01161353300428299,-36.22873379396101,0.1194501466888767
687.0209875062577,0.01203314339002349,-39.11047328732506,-0.4245433475253293
690.1921323014426,0.01144742324193581,-42.60201081358027,-2.431562054120221
693.3779144359445,0.01275692134136381,-46.24906635666476,-6.84881624920888
696.5784014726518,0.01142009911306322,-55.04990440428702,-11.07940588291012
699.7936612863093,0.01217032993886696,-52.66985682680718,99.92831427641417
703.0237620649571,0.01202554209818025,-48.13742582167726,143.5711684578185
706.2687723113773,0.0117878499326822,-43.28236442237583,155.2101977662511
709.5287608445464,0.01235522184940689,-40.39761889789696,154.3664261432115
712.8037968010943,0.01128181155591213,-38.08359541139959,151.7809489125629
716.093949636772,0.01135607786021974,-36.28756052295053,148.1991339186394
719.399289127923,0.01085318056228848,-35.14879750494351,148.1304982466247
722.719885372964,0.01191110613285701,-33.81244321613894,144.5527857995176
726.0558087938714,0.009719521596500344,-32.43389269552098,142.3797302978679
729.4071301376745,0.010365294569126,-31.22308912108942,142.8090890288006
732.7739204779559,0.009729615649458805,-30.61160975197996,139.0446865121094
736.1562512163597,0.008186368730673316,-30.03609031547616,136.9276335704712
739.554194084104,0.009137788121255704,-29.15864333403051,132.9908574484467
742.9678211435037,0.01071170990128988,-28.63484132326752,130.6625944151353
746.3972047894983,0.009997753250802816,-28.09844580638696,126.8597367422355
749.842417751187,0.009824171009138204,-27.82414999813998,126.8798589819469
753.3035330933712,0.01019316236186237,-27.4622744999727,122.6334689021132
756.7806242181044,0.009677624373884322,-26.8994044957863,120.3989690781514
760.273764866248,0.008440038756041048,-26.65441260910709,116.7515066163751
763.7830291190365,0.00875538140727508,-26.24800968851751,113.6070037184219
767.3084913996473,0.008381696698978935,-26.1845935517292,111.6218889419828
770.85022647478,0.009082728146491338,-25.90432307472963,108.4442988701548
774.408309456241,0.007722555369658877,-25.47178135520321,105.7205867353928
777.9828158025374,0.009243970315717923,-25.34153426580582,103.6932080166731
781.5738213204774,0.007970110403714568,-25.37014150164812,99.66595807213967
785.1814021667765,0.007465352463751035,-25.03913777493774,98.04284544186777
788.8056348496746,0.007618915529751016,-25.02229474525084,95.35317961008855
792.4465962305571,0.006683557663933141,-24.88020535221021,92.30241471148607
796.1043635255854,0.00763521195592912,-25.00694643679372,88.86863506188615
799.7790143073348,0.006317388177264061,-24.83387338983368,86.77073208846861
803.470626506439,0.007197431034784469,-24.87786441673274,84.45610390530204
807.1792784132435,0.007059882107053763,-24.89419665448382,81.56502745707274
810.9050486794653,0.007070244671888194,-24.86532228763451,78.31594882546615
814.6480163198617,0.005687257255587706,-24.91529663167646,74.58005972427651
818.4082607139047,0.006121260659751811,-24.98286200499056,71.60788554098113
822.1858616074662,0.005970107661273654,-25.21873058946019,67.93117827427317
825.9808991145079,0.00441970295847807,-25.29861878527973,66.7348460130052
829.7934537187807,0.006571711018662958,-25.48222329458223,63.8211017667968
833.6236062755318,0.004615772448190473,-26.09633471927426,60.73456534563694
837.4714380132191,0.005309758645473001,-26.23789770124718,55.79326120777029
841.3370305352341,0.004435920170058678,-26.45554289657481,53.88879466613157
845.2204658216325,0.004923282751842557,-26.78910212309601,53.18016644544551
849.1218262308726,0.004941211647033249,-27.21817032909971,48.58210685432032
853.0411945015621,0.004142849654116573,-27.85414203541906,44.53993694837992
856.978653754213,0.005333291515254561,-28.37121635345534,41.21418417752605
860.934287493004,0.004718288940151804,-29.2434823791691,40.77990202571478
864.9081796075511,0.00546716279987648,-29.88779440891869,33.32845998983711
868.9004143746881,0.002597048271907838,-30.36981673383551,34.02733453755569
872.9110764602524,0.004992626769202284,-31.61155528842549,31.58448885063304
876.9402509208811,0.004139316125491873,-32.3209281621887,29.1029919303004
880.9880232058151,0.002801248182554789,-33.88692162523147,26.3850035457082
885.054479158711,0.003879090495408708,-36.02452633684764,16.82794689353295
889.1397050194619,0.002975617066794483,-37.23867830762035,20.36363435316549
893.2437874260256,0.00354822515480406,-39.93519807948422,16.42497550807613
897.3668134162635,0.003288653398488205,-43.39951149793073,26.10443714431607
901.5088704297847,0.001950751415670543,-47.70379593152936,42.75690459801604
905.6700463098015,0.002901726903268989,-54.83278424938113,95.70830481842833
909.850429304992,0.001580779040793687,-48.95097667553035,-174.1490869969583
914.0501080713716,0.002808448677660122,-41.6756865899913,165.483809387554
918.2691716741735,0.002405164911971449,-38.46772443440621,162.6483376769296
922.507709589737,0.001282221030251132,-36.20561948222463,161.7841597906909
926.765811707406,0.001226366077993543,-34.06231218148057,163.6062213021396
931.043568331434,0.0008712813409977251,-32.31164603925665,156.0682062887155
935.3410701829006,0.001206517773347775,-30.70932696016089,152.6425970191314
939.6584084016345,0.00186567262473185,-29.91264783287562,153.0501155302877
943.995674548147,0.0005821616211291317,-28.82100836136996,148.6468889182519
948.3529606055733,-0.0002707182440129831,-28.3403782898631,146.742114065702
952.7303589816238,0.0003706872440694171,-27.67898449469963,141.3822840566271
957.1279625105432,-0.000377433262764158,-26.83438373933511,140.1451947634135
961.5458644550795,-0.0001139126146212055,-26.27025179091778,134.5196124312139
965.9841585084623,7.391192822677298e-05,-25.64884397368305,132.3659764131925
970.4429387963894,-0.0007790037060405394,-25.31594739538775,129.2305706293151
974.9222998790231,-0.0009825880060119511,-24.92808906907715,124.6365485988724
979.4223367529953,-0.0008322001311963191,-24.5953326697304,121.5500983984232
983.9431448534227,-0.001291335147006199,-24.28402674285336,119.0823138945669
988.4848200559306,-2.155713953434471e-05,-24.08334352737426,114.4182139413293
993.0474586786861,-0.002354432584231104,-23.7189380369074,111.3245855354307
997.6311574844401,-0.0007391847851829387,-23.57674077912332,108.444129333636
1002.236013682581,-0.0004476014312299683,-23.58281917590429,104.4734486201066
1006.862124931194,-0.0017475710180487,-23.32813537392347,101.0541540028167
1011.509589339136,-0.001740917672029551,-23.41325033278599,97.2980106627225
1016.178505468111,-0.002325225574132844,-23.52766642228106,93.64628796599183
1020.868972334765,-0.002205776889783818,-23.62461266036107,91.09114922225035
1025.581089412783,-0.002363878552521615,-23.72458508772234,85.08254084994847
1030.314956635,-0.003759243942664354,-23.9076692546846,82.79912876236477
1035.070674395522,-0.002611818958554862,-24.2423061565781,79.33244085959328
1039.848343551848,-0.003049960881321954,-24.59538226772623,75.18187572852605
1044.64806542702,-0.004390339240262383,-24.84690232241849,72.63072339045888
1049.469941811763,-0.003968240380759629,-25.80325931158749,67.03611897004942
1054.314074966645,-0.003722584363436281,-26.27536497679299,64.8830690684017
1059.180567624251,-0.004820710928741661,-27.10431258500084,62.10714122653013
1064.069522991357,-0.004306234707643219,-28.12159475179019,55.76149367492212
1068.981044751117,-0.004360327797660819,-29.72667868509247,54.89277320226097
1073.915237065267,-0.005713777802471677,-31.07987890691261,51.07883863000811
1078.872204576334,-0.004646389102567502,-33.1776009470882,52.29074015892917
1083.852052409848,-0.003652056932792384,-37.14221493945789,48.57097060864508
1088.85488617658,-0.00693929643735699,-43.71647380169682,68.22767615062071
1093.880811974777,-0.005657471350947548,-47.88295700172337,169.4306222638307
1098.929936392413,-0.005183508738787463,-38.23740036299229,-166.6956412872432
1104.00236650945,-0.006377679737289498,-34.03546131917609,-167.2711522379732
1109.09820990011,-0.006596039590731749,-30.4179720992798,-165.4338623213779
1114.217574635152,-0.00654152782392291,-27.82469388747246,-169.2134663118269
1119.36056928417,-0.00749888418678801,-25.48861458466364,-170.6540331599025
1124.527302917891,-0.00691451735555805,-23.76687770746526,-175.2441733399412
1129.71788511049,-0.007045268565867598,-22.30526836751334,-179.2932142170431
1134.932425941912,-0.006737655165749134,-20.97599461397264,175.6849812830169
1140.17103600021,-0.007428934251141371,-19.53770189563923,172.6112058492241
1145.433826383887,-0.008150266501724445,-18.65649441910922,168.7660274512355
1150.720908704255,-0.007888710801388138,-17.45948825022503,164.7235301228712
1156.032395087798,-0.008838307638568318,-16.57184768716063,161.1306574768624
1161.368398178554,-0.009521053193704578,-15.63183351893603,156.058107534335
1166.729031140502,-0.009045865696163587,-14.79216893448913,152.399568944757
1172.114407659962,-0.009699418586802329,-14.07236338290867,147.8862560732923
1177.524641948005,-0.01017495801710142,-13.36347239156216,143.8037585357794
1182.95984874288,-0.01024554587799261,-12.66729805098207,139.6779445599215
1188.420143312438,-0.01113431502745321,-11.97441086548504,134.8725234408263
1193.905641456589,-0.01172552317188494,-11.38216191356124,130.8719455055652
1199.416459509745,-0.01077699911807732,-10.82224823939394,126.3488868629115
1204.952714343297,-0.01149095333362409,-10.37403281973149,121.7740968291175
1210.514523368089,-0.01202830439870479,-10.02068292322399,117.432166389522
1216.102004536908,-0.01245238333273789,-9.325738941755745,113.0504287176751
1221.715276346986,-0.01252582690994239,-8.789811889536393,108.617791909198
1227.354457842515,-0.01291241259408865,-8.384537125369103,104.0617964582106
1233.01966861717,-0.01289388632541879,-7.897409929065384,99.81772692941695
1238.711028816643,-0.01326455380725998,-7.420238600542472,95.09893636789903
1244.428659141195,-0.01390575227808634,-7.053227608550201,90.7291382275597
1250.172680848216,-0.013162467910814,-6.640293460360708,86.43027654742305
1255.94321575479,-0.01330803802963345,-6.297968564409068,81.49039003203856
1261.740386240287,-0.01421922198920643,-5.904689838223903,76.96297966597855
1267.564315248954,-0.01478286386799111,-5.577656123032025,72.53051178924576
1273.415126292521,-0.01472847114570998,-5.258012801860483,67.54706599086089
1279.292943452823,-0.01461826174678117,-4.946359134344745,62.73715599455163
1285.197891384432,-0.01609150695979682,-4.614902739260101,58.67076422810044
1291.130095317298,-0.01352756217745169,-4.324548862750556,53.62503140270514
1297.089681059407,-0.01461283397453932,-4.074469690061816,48.98020330664363
1303.076774999448,-0.01526936177501095,-3.867038380638354,44.32347887524051
1309.091504109493,-0.01635495423359693,-3.611749635982164,39.09976968686131
1315.133995947691,-0.01494633683652122,-3.408283700711608,34.43515477173332
1321.204378660973,-0.01458652306584712,-3.15551244843278,29.53975090832048
1327.30278098777,-0.01547420475483149,-3.004479434873989,25.10748721103047
1333.42933226074,-0.01443082139372483,-2.803651946874145,19.84486496727606
1339.584162409516,-0.01563230217188829,-2.574267437768685,15.23176233027935
1345.767401963458,-0.01674635328964121,-2.396006043249213,10.18526719243546
1351.979182054422,-0.0159680673376483,-2.240624503611132,5.141834903500751
1358.219634419542,-0.01442518095531801,-2.051456200576959,0.2125330134687147
1364.488891404021,-0.0141674874555666,-1.875246558794292,-5.003402314070087
1370.787085963942,-0.01568612918297726,-1.803190419893021,-9.727613533135354
1377.114351669083,-0.01585753311294347,-1.686191037155318,-14.70844126272425
1383.470822705756,-0.01547228751984953,-1.561067162794272,-19.99553960928107
1389.856633879645,-0.01488659714690224,-1.451905840983574,-25.02320147496795
1396.271920618669,-0.01601518411836191,-1.363771063166577,-30.00681275870268
1402.716818975857,-0.01593434613143947,-1.2943078810814,-35.26121699212013
1409.191465632227,-0.01669046227483082,-1.168078641688454,-40.55642777224229
1415.69599789969,-0.01368072342934815,-1.076412942936996,-45.68188596639877
1422.230553723958,-0.01524563223635622,-1.051389213122059,-50.63131190641745
1428.795271687474,-0.01634106910760315,-0.97138082022785,-56.05939065161569
1435.390291012346,-0.01561386755994519,-0.8829366303588081,-61.15568936287309
1442.015751563303,-0.0165942627870219,-0.8912437995083626,-66.55931785957942
1448.671793850662,-0.01711734173949421,-0.7988317155231238,-71.95135261492122
1455.358559033303,-0.01757059905443084,-0.7396205660613329,-77.30279647278202
1462.076188921668,-0.01666663586077677,-0.7247196061720272,-82.28939397064038
1468.824825980766,-0.0188430978692676,-0.6933460066955168,-88.08388061934934
1475.604613333193,-0.01988875465595531,-0.6505923010380386,-93.22650636510701
1482.415694762171,-0.020242192745863,-0.657105087107679,-98.63480194960914
1489.258214714595,-0.01913378231902604,-0.6473458657356554,-104.3089114973523
1496.132318304095,-0.01968755489490303,-0.7087821915294811,-109.6655115296745
1503.038151314116,-0.02118414643321308,-0.6793732054858893,-115.1386827286893
1509.975860201009,-0.02283220890493907,-0.6753481215256864,-120.7388586678153
1516.945592097136,-0.02198566346638221,-0.7062987911814934,-126.2211842180151
1523.947494813992,-0.02151321474311454,-0.6847522971670932,-131.8694745695015
1530.981716845339,-0.02438885055626706,-0.7202904099424301,-137.3177160368602
1538.048407370354,-0.02581972064806348,-0.7224833374664996,-142.9621861660459
1545.147716256796,-0.02600927563605014,-0.7463142133501383,-148.4779453167751
1552.279794064178,-0.02413516511295933,-0.7640123778900252,-154.4891260313416
1559.444792046969,-0.02586874379107142,-0.787474047066748,-160.2507588408888
1566.642862157793,-0.02721232966010845,-0.8423520667313267,-166.0406563783228
1573.874157050658,-0.02771988474071563,-0.8943010382825832,-171.4397999895785
1581.13883008419,-0.02794468101525945,-0.8793436619513445,-177.2538811114134
1588.437035324886,-0.02980408993001584,-0.936723543011067,176.719162182161
1595.768927550381,-0.02888648270492551,-0.9755983479397226,170.9756944981181
1603.134662252733,-0.03067885631078212,-1.030413155441239,165.2218273582889
1610.534395641718,-0.02995666058951588,-1.020819239273022,159.5838004858713
1617.968284648142,-0.02828315741800823,-1.071856855044917,153.317019616031
1625.436486927172,-0.03136331074777178,-1.168020472285642,147.483292244802
1632.93916086168,-0.03093718131514156,-1.150147264144566,141.6223647324684
1640.476465565596,-0.03172743673550311,-1.179699597706865,135.7499996451085
1648.048560887289,-0.03124338688151048,-1.218327336428482,129.9479881502324
1655.655607412956,-0.03173880773868127,-1.19490805247658,123.4280380263929
1663.297766470023,-0.03189698098155766,-1.166559158243884,117.4910007895384
1670.975200130572,-0.03167639285344938,-1.252995860270005,111.2942882564502
1678.688071214774,-0.0297574912433742,-1.257429609640242,105.1379864769226
1686.436543294345,-0.03178755795280957,-1.250455005269575,99.16380858103997
1694.220780696013,-0.0309426001137874,-1.28229513930169,93.20089177141529
1702.040948505005,-0.0329979265296683,-1.278979673207279,86.79078180113481
1709.897212568545,-0.03184332321577515,-1.322581379507643,80.70621085922699
1717.789739499374,-0.03055563803141611,-1.288285621898324,73.96688045413288
1725.718696679282,-0.0307061033807188,-1.376203541968455,68.34374001639992
1733.684252262659,-0.03296514983003386,-1.268693031280172,61.0109323250594
1741.686575180059,-0.03093800756255306,-1.312825415642414,55.07629332153205
1749.725835141787,-0.02983509701859328,-1.321450231969039,48.67419675683975
1757.802202641491,-0.03070924494423872,-1.270831288989766,42.72905331247147
1765.915848959785,-0.02974448823353796,-1.307689754669726,36.04460751319687
1774.066946167878,-0.03293922586272881,-1.285021009648919,30.05947289546205
1782.255667131222,-0.03067707604096511,-1.237777507214575,22.8767971168824
1790.482185513181,-0.02921803185163745,-1.254437017830474,16.5126094473478
1798.746675778712,-0.02978712677018287,-1.229984046866662,10.40686734167052
1807.049313198067,-0.02976622152689712,-1.228405219005,3.603498987478545
1815.390273850507,-0.03203793569589901,-1.239850775887469,-3.026817778680069
1823.769734628039,-0.03074315051187858,-1.192047580428471,-9.755224293555884
1832.187873239167,-0.02938371746357748,-1.200359449439983,-16.33836662498536
1840.644868212658,-0.03018040660610149,-1.225875791076103,-23.69527511017584
1849.140898901332,-0.0292501120396417,-1.175479468983419,-30.03876839911572
1857.676145485863,-0.03210385860575673,-1.171428793573567,-37.00464880055724
1866.250788978604,-0.03113536820320523,-1.175030422921847,-43.56300230247334
1874.865011227418,-0.02942156504028155,-1.16139774048301,-50.64325837030052
1883.518994919545,-0.03193986188809693,-1.163708358180469,-57.27639993114708
1892.212923585467,-0.03103606685076071,-1.148949182609017,-64.34096117130196
1900.946981602807,-0.03307176929639133,-1.19133028932064,-71.24387171568979
1909.721354200234,-0.03245579264705337,-1.153603437037174,-78.12411708241655
1918.536227461395,-0.03092543770594768,-1.137050105980786,-85.55229164780235
