"TIME","VDAC"
0.000363501252,0.624999
0.0003640475931,0.624999
0.0003645982361,0.624999
0.0003987381035,0.624999
0.0004339792568,0.624999
0.0005044615635,0.624999
0.000566566251,0.624999
0.000566568251,0.937499
0.000566626252,0.937499
0.0005672599858,0.937499
0.0005678987096,0.937499
0.0006074995867,0.937499
0.0006483779114,0.937499
0.000718910001,0.937499
0.000718912001,1.25
0.000718970002,1.25
0.0007195264835,1.25
0.0007200873468,1.25
0.0007548608681,1.25
0.0007907561159,1.25
0.0008625466116,1.25
0.000871253751,1.25
0.000871255751,1.5625
0.000871313752,1.5625
0.0008718600917,1.5625
0.0008724107333,1.5625
0.0009065505106,1.5625
0.000941791571,1.5625
0.001012273692,1.5625
0.001023597501,1.5625
0.001023599501,1.875
0.001023657502,1.875
0.001024203843,1.875
0.001024754485,1.875
0.001058894332,1.875
0.001094135464,1.875
0.001164617729,1.875
0.001226722501,1.875
0.001226724501,2.1875
0.001226782502,2.1875
0.001227415822,2.1875
0.001228054129,2.1875
0.00126762917,2.1875
0.001326350249,2.1875
0.001328903763,2.1875
0.001346111593,2.1875
0.001351895931,2.1875
0.001368524239,2.1875
0.001379066251,2.1875
0.001379068251,2.5
0.001379126252,2.5
0.001379672591,2.5
0.001380223233,2.5
0.001414362987,2.5
0.001449604024,2.5
0.001520086098,2.5
0.001531410001,2.5
0.001531412001,2.8125
0.001531470002,2.8125
0.001532016343,2.8125
0.001532566985,2.8125
0.001566706828,2.8125
0.001601947956,2.8125
0.001672430212,2.8125
0.001734535001,2.8125
0.001734537001,3.125
0.001734595002,3.125
0.001735213154,3.125
0.001735836172,3.125
0.001774463342,3.125
0.00181433655,3.125
0.001886878751,3.125
0.001886880751,3.4375
0.001886938752,3.4375
0.001887485092,3.4375
0.001888035734,3.4375
0.001922175528,3.4375
0.001957416606,3.4375
0.002027898762,3.4375
0.002090003751,3.4375
0.002090005751,3.75
0.002090063752,3.75
0.002090736547,3.75
0.002091414639,3.75
0.002133456368,3.75
0.002176854281,3.75
0.002242347501,3.75
0.002242349501,4.0625
0.002242407502,4.0625
0.002242953842,4.0625
0.002243504483,4.0625
0.00227764426,4.0625
0.00231288532,4.0625
0.002383367441,4.0625
0.002394691251,4.0625
0.002394693251,4.37499
0.002394751252,4.37499
0.002395297594,4.37499
0.002395848237,4.37499
0.002429988134,4.37499
0.002465229319,4.37499
0.002535711688,4.37499
0.002597816251,4.37499
0.002597818251,4.68749
0.002597876252,4.68749
0.002598422592,4.68749
0.002598973234,4.68749
0.002633113023,4.68749
0.002699188609,4.68749
0.002726023061,4.68749
0.002726133799,4.68749
0.002727245705,4.68749
0.002730435118,4.68749
0.00273809909,4.68749
0.002739711817,4.68749
0.002742706507,4.68749
0.002748408021,4.68749
0.002750282478,4.68749
0.002776524873,4.68749
0.002800941251,4.68749
0.002800943251,0
0.002800943372,0
0.002800943614,0
0.002800944098,0
0.002800945066,0
0.002800947002,0
0.002800950464,0
0.002800951895,0
0.00280095239,0
0.0028009526,0
0.002800952766,0
0.002800952947,0
0.002800953309,0
0.002800954034,0
0.002800955482,0
0.002800958379,0
0.002800964173,0
0.002800975761,0
0.002800998936,0
0.002801001252,0
0.002801005884,0
0.002801015148,0
0.002801033676,0
0.002801070732,0
0.002801144844,0
0.002801293067,0
0.002801589515,0
0.0028016835,0
0.002802182409,0
0.00280246475,0
0.002803368199,0
0.002805739777,0
0.002810482935,0
0.00281996925,0
0.002838941879,0
0.002853246,0
0.002876887138,0
0.00290402725,0
0.002952777656,0
0.002953225,0
0.002953285001,0
0.002953287001,0.3125
0.002953345002,0.3125
0.002953891341,0.3125
0.002954441982,0.3125
0.002988581719,0.3125
0.003023822738,0.3125
0.003094304776,0.3125
0.003105628751,0.3125
0.003105630751,0.624999
0.003105688752,0.624999
0.003106235092,0.624999
0.003106785733,0.624999
0.003140925514,0.624999
0.003176166578,0.624999
0.003246648706,0.624999
0.003257972501,0.624999
0.003257974501,0.937499
0.003258032502,0.937499
0.003258578843,0.937499
0.003259129485,0.937499
0.003293269316,0.937499
0.003328510432,0.937499
0.003398992664,0.937499
0.003461097501,0.937499
0.003461099501,1.25
0.003461157502,1.25
0.003461834248,1.25
0.003462516323,1.25
0.003504804963,1.25
0.003548457753,1.25
0.003613441251,1.25
0.003613443251,1.5625
0.003613501252,1.5625
0.003614091167,1.5625
0.003614685727,1.5625
0.003651548446,1.5625
0.003689600285,1.5625
0.003765703964,1.5625
0.003765785001,1.5625
0.00376578669,1.875
0.003765857975,1.875
0.003766394206,1.875
0.003766947734,1.875
0.003801266495,1.875
0.003836692312,1.875
0.003907543947,1.875
0.003918128751,1.875
0.003918130751,2.1875
0.003918188752,2.1875
0.003918735093,2.1875
0.003919285735,2.1875
0.003953425575,2.1875
0.003988666701,2.1875
0.004070299285,2.1875
0.004071127374,2.1875
0.004071959513,2.1875
0.004071979816,2.1875
0.004099672961,2.1875
0.004121253751,2.1875
0.004121255751,2.5
0.004121313752,2.5
0.004121949688,2.5
0.004122590632,2.5
0.004162329152,2.5
0.00420334956,2.5
0.004273597501,2.5
0.004273599501,2.8125
0.004273657502,2.8125
0.004274203841,2.8125
0.004274754483,2.8125
0.004308894246,2.8125
0.004344135291,2.8125
0.004414617382,2.8125
0.004425941251,2.8125
0.004425943251,3.125
0.004426001252,3.125
0.004426547593,3.125
0.004427098236,3.125
0.004461238093,3.125
0.004496479236,3.125
0.004566961522,3.125
0.004629066251,3.125
0.004629068251,3.4375
0.004629126252,3.4375
0.00462971692,3.4375
0.00463031224,3.4375
0.004667222036,3.4375
0.004705322471,3.4375
0.004781410001,3.4375
0.004781412001,3.75
0.004781470002,3.75
0.004782016342,3.75
0.004782566985,3.75
0.004816706808,3.75
0.004851947916,3.75
0.004922430131,3.75
0.004984535001,3.75
0.004984537001,4.0625
0.004984595002,4.0625
0.004985219591,4.0625
0.004985849098,4.0625
0.005024878548,4.0625
0.005065167013,4.0625
0.005136878751,4.0625
0.005136880751,4.37499
0.005136938752,4.37499
0.005137485092,4.37499
0.005138035735,4.37499
0.005172175554,4.37499
0.005207416658,4.37499
0.005277898867,4.37499
0.005340003751,4.37499
0.005340005751,4.68749
0.005340063752,4.68749
0.005340679433,4.68749
0.005341299962,4.68749
0.00537977277,4.68749
0.005439340864,4.68749
0.005451388061,4.68749
0.005451702284,4.68749
0.005452110966,4.68749
0.005453319882,4.68749
0.005463348874,4.68749
0.005464098458,4.68749
0.005465251806,4.68749
0.005470414789,4.68749
0.005487638218,4.68749
0.005537781727,4.68749
0.005543128751,4.68749
0.005543130751,0
0.005543130871,0
0.005543131111,0
0.005543131592,0
0.005543132553,0
0.005543134476,0
0.005543137966,0
0.005543139293,0
0.005543139798,0
0.005543140033,0
0.005543140254,0
0.005543140453,0
0.005543140852,0
0.00554314165,0
0.005543143246,0
0.005543146437,0
0.00554315282,0
0.005543165586,0
0.005543188752,0
0.005543191305,0
0.005543196412,0
0.005543206624,0
0.00554322705,0
0.0055432679,0
0.005543349602,0
0.005543513005,0
0.005543839812,0
0.005543871,0
0.005544493425,0
0.00554465225,0
0.005545800651,0
0.005548415103,0
0.005553644007,0
0.005564101815,0
0.005585017432,0
0.0055954335,0
0.005626848665,0
0.0056954125,0
0.005695472501,0
0.005695474501,0.3125
0.005695532502,0.3125
0.005696168018,0.3125
0.005696808538,0.3125
0.005736520793,0.3125
0.005777514088,0.3125
0.005847816251,0.3125
0.005847818251,0.624999
0.005847876252,0.624999
0.005848452635,0.624999
0.005849033557,0.624999
0.005885050718,0.624999
0.005922229723,0.624999
0.005996587733,0.624999
0.006000160001,0.624999
0.006000162001,0.937499
0.006000220002,0.937499
0.006000766341,0.937499
0.006001316982,0.937499
0.006035456726,0.937499
0.006070697753,0.937499
0.006141179805,0.937499
0.006152503751,0.937499
0.006152505751,1.25
0.006152563752,1.25
0.006153110092,1.25
0.006153660734,1.25
0.006187800534,1.25
0.006223041619,1.25
0.006293523787,1.25
0.006304847501,1.25
0.006304849501,1.5625
0.006304907502,1.5625
0.006305453843,1.5625
0.006306004486,1.5625
0.00634014435,1.5625
0.0063753855,1.5625
0.0064458678,1.5625
0.006507972501,1.5625
0.006507974501,1.875
0.006508032502,1.875
0.006508649218,1.875
0.00650927079,1.875
0.006547808247,1.875
0.006587588849,1.875
0.006660316251,1.875
0.006660318251,2.1875
0.006660376252,2.1875
0.006660922591,2.1875
0.006661473233,2.1875
0.006695612989,2.1875
0.006757283267,2.1875
0.006797026973,2.1875
0.006807631274,2.1875
0.006812660001,2.1875
0.006812662001,2.5
0.006812720002,2.5
0.006813266343,2.5
0.006813816985,2.5
0.006847956823,2.5
0.006883197946,2.5
0.006953680192,2.5
0.007015785001,2.5
0.007015787001,2.8125
0.007015845002,2.8125
0.00701647703,2.8125
0.007017114034,2.8125
0.007056608296,2.8125
0.007097376567,2.8125
0.007168128751,2.8125
0.007168130751,3.125
0.007168188752,3.125
0.007168735092,3.125
0.007169285733,3.125
0.007203425508,3.125
0.007238666567,3.125
0.007309148683,3.125
0.007320472501,3.125
0.007320474501,3.4375
0.007320532502,3.4375
0.007321078843,3.4375
0.007321629486,3.4375
0.007355769363,3.4375
0.007391010526,3.4375
0.007461492852,3.4375
0.007523597501,3.4375
0.007523599501,3.75
0.007523657502,3.75
0.007524214387,3.75
0.007524775657,3.75
0.007559574391,3.75
0.007595495665,3.75
0.007667338213,3.75
0.007675941251,3.75
0.007675943251,4.0625
0.007676001252,4.0625
0.007676547593,4.0625
0.007677098236,4.0625
0.007711238093,4.0625
0.007746479235,4.0625
0.00781696152,4.0625
0.007879066251,4.0625
0.007879068251,4.37499
0.007879126252,4.37499
0.00787969652,4.37499
0.007880271279,4.37499
0.007915906317,4.37499
0.007952690871,4.37499
0.008026259981,4.37499
0.008031410001,4.37499
0.008031412001,4.68749
0.008031470002,4.68749
0.008032016343,4.68749
0.008032566986,4.68749
0.008066706853,4.68749
0.008101948006,4.68749
0.008176722431,4.68749
0.008176984211,4.68749
0.00817814396,4.68749
0.008183189763,4.68749
0.008188860917,4.68749
0.008190508493,4.68749
0.008196516732,4.68749
0.008222051792,4.68749
0.008234535001,4.68749
0.008234537001,0.3125
0.00823454672,0.3125
0.008234606441,0.3125
0.008235079272,0.3125
0.008235567354,0.3125
0.008265828488,0.3125
0.008285316251,0.3125
0.008285318251,0
0.008285318308,0
0.008285318423,0
0.008285318652,0
0.008285319111,0
0.008285320028,0
0.008285321863,0
0.008285325532,0
0.00828533287,0
0.008285347547,0
0.008285376252,0
0.008285379187,0
0.008285385058,0
0.008285396799,0
0.008285420282,0
0.008285467247,0
0.008285561178,0
0.008285749038,0
0.0082860585,0
0.00828612476,0
0.00828683975,0
0.008286876203,0
0.00828837909,0
0.008291384864,0
0.008297396411,0
0.008309419504,0
0.008333465692,0
0.008337621,0
0.008381558068,0
0.00838681875,0
0.008386878751,0
0.008386880751,0.3125
0.008386938752,0.3125
0.008387485092,0.3125
0.008388035735,0.3125
0.008422175559,0.3125
0.008457416668,0.3125
0.008527898885,0.3125
0.008539222501,0.3125
0.008539224501,0.624999
0.008539282502,0.624999
0.008539828843,0.624999
0.008540379486,0.624999
0.008574519355,0.624999
0.00860976051,0.624999
0.008680242819,0.624999
0.008742347501,0.624999
0.008742349501,0.937499
0.008742407502,0.937499
0.00874303948,0.937499
0.008743676434,0.937499
0.008783167599,0.937499
0.008823932672,0.937499
0.008894691251,0.937499
0.008894693251,1.25
0.008894751252,1.25
0.008895305998,1.25
0.008895865112,1.25
0.008930530188,1.25
0.008966313492,1.25
0.009037880101,1.25
0.009047035001,1.25
0.009047037001,1.5625
0.009047095002,1.5625
0.009047641342,1.5625
0.009048191983,1.5625
0.009082331762,1.5625
0.009117572824,1.5625
0.009188054947,1.5625
0.009199378751,1.5625
0.009199380751,1.875
0.009199438752,1.875
0.009199985093,1.875
0.009200535736,1.875
0.009234675584,1.875
0.009269916717,1.875
0.009340398985,1.875
0.009402503751,1.875
0.009402505751,2.1875
0.009402563752,2.1875
0.009403195374,2.1875
0.00940383197,2.1875
0.009443300895,2.1875
0.009501864527,2.1875
0.009522703912,2.1875
0.009544000215,2.1875
0.009554847501,2.1875
0.009554849501,2.5
0.009554907502,2.5
0.009555453841,2.5
0.009556004483,2.5
0.009590144238,2.5
0.009625385277,2.5
0.009695867353,2.5
0.009707191251,2.5
0.009707193251,2.8125
0.009707251252,2.8125
0.009707797593,2.8125
0.009708348235,2.8125
0.009742488079,2.8125
0.009777729208,2.8125
0.009848211467,2.8125
0.009910316251,2.8125
0.009910318251,3.125
0.009910376252,3.125
0.00991099275,3.125
0.009911614102,3.125
0.009950137922,3.125
0.009989904446,3.125
0.01006266,3.125
0.010062662,3.4375
0.01006272,3.4375
0.01006326634,3.4375
0.01006381698,3.4375
0.01009795678,3.4375
0.01013319786,3.4375
0.01020368002,3.4375
0.010265785,3.4375
0.010265787,3.75
0.010265845,3.75
0.01026651617,3.75
0.01026719262,3.75
0.01030913256,3.75
0.0103524254,3.75
0.01041812875,3.75
0.01041813075,4.0625
0.01041818875,4.0625
0.01041873509,4.0625
0.01041928573,4.0625
0.01045342551,4.0625
0.01048866657,4.0625
0.0105591487,4.0625
0.0105704725,4.0625
0.0105704745,4.37499
0.0105705325,4.37499
0.01057107884,4.37499
0.01057162949,4.37499
0.01060576939,4.37499
0.01064101057,4.37499
0.01071149294,4.37499
0.0107735975,4.37499
0.0107735995,4.68749
0.0107736575,4.68749
0.01077420384,4.68749
0.01077475448,4.68749
0.01080889427,4.68749
0.01087496986,4.68749
0.01090202503,4.68749
0.01090222375,4.68749
0.01090342524,4.68749
0.01091357801,4.68749
0.01091483428,4.68749
0.01091553272,4.68749
0.01092093225,4.68749
0.01092538566,4.68749
0.01095471232,4.68749
0.0109767225,4.68749
0.0109767245,0
0.01097672462,0
0.01097672486,0
0.01097672535,0
0.01097672632,0
0.01097672825,0
0.01097673171,0
0.01097673314,0
0.01097673369,0
0.01097673391,0
0.0109767341,0
0.0109767343,0
0.01097673469,0
0.01097673549,0
0.01097673707,0
0.01097674025,0
0.0109767466,0
0.0109767593,0
0.0109767825,0
0.01097678504,0
0.01097679012,0
0.01097680028,0
0.01097682059,0
0.01097686123,0
0.01097694249,0
0.01097710502,0
0.01097743008,0
0.01097746475,0
0.0109780802,0
0.010978246,0
0.01097938043,0
0.0109819809,0
0.01098718184,0
0.01099758373,0
0.01101838749,0
0.01102902725,0
0.01105999502,0
0.01112900625,0
0.01112906625,0
0.01112906825,0.3125
0.01112912625,0.3125
0.01112967259,0.3125
0.01113022323,0.3125
0.01116436297,0.3125
0.01119960398,0.3125
0.01127008602,0.3125
0.01128141,0.3125
0.011281412,0.624999
0.01128147,0.624999
0.01128201634,0.624999
0.01128256698,0.624999
0.01131670676,0.624999
0.01135194782,0.624999
0.01142242995,0.624999
0.01143375375,0.624999
0.01143375575,0.937499
0.01143381375,0.937499
0.01143436009,0.937499
0.01143491073,0.937499
0.01146905056,0.937499
0.01150429168,0.937499
0.0115747739,0.937499
0.01163687875,0.937499
0.01163688075,1.25
0.01163693875,1.25
0.01163761927,1.25
0.01163830515,1.25
0.01168082968,1.25
0.01172472597,1.25
0.0117892225,1.25
0.0117892245,1.5625
0.0117892825,1.5625
0.01178987615,1.5625
0.01179047447,1.5625
0.01182757026,1.5625
0.01186586269,1.5625
0.01194156625,1.5625
0.01194156825,1.875
0.01194162625,1.875
0.01194217259,1.875
0.01194272323,1.875
0.01197686299,1.875
0.01201210404,1.875
0.01208258613,1.875
0.01209391,1.875
0.012093912,2.1875
0.01209397,2.1875
0.01209451634,2.1875
0.01209506699,2.1875
0.01212920682,2.1875
0.01216444795,2.1875
0.01224608052,2.1875
0.01224694342,2.1875
0.01224753336,2.1875
0.01228922547,2.1875
0.012297035,2.1875
0.012297037,2.5
0.012297095,2.5
0.01229773458,2.5
0.0122983792,2.5
0.01233834542,2.5
0.01237960087,2.5
0.01244937875,2.5
0.01244938075,2.8125
0.01244943875,2.8125
0.01244998509,2.8125
0.01245053573,2.8125
0.01248467549,2.8125
0.01251991654,2.8125
0.01259039862,2.8125
0.0126017225,2.8125
0.0126017245,3.125
0.0126017825,3.125
0.01260232884,3.125
0.01260287949,3.125
0.01263701934,3.125
0.01267226048,3.125
0.01274274276,3.125
0.0128048475,3.125
0.0128048495,3.4375
0.0128049075,3.4375
0.01280550171,3.4375
0.0128061006,3.4375
0.01284323183,3.4375
0.01288156084,3.4375
0.01295719125,3.4375
0.01295719325,3.75
0.01295725125,3.75
0.01295779759,3.75
0.01295834823,3.75
0.01299248806,3.75
0.01302772916,3.75
0.01309821137,3.75
0.01316031625,3.75
0.01316031825,4.0625
0.01316037625,4.0625
0.01316100433,4.0625
0.01316163735,4.0625
0.01320088466,4.0625
0.01324139801,4.0625
0.01331266,4.0625
0.013312662,4.37499
0.01331272,4.37499
0.01331326634,4.37499
0.01331381698,4.37499
0.0133479568,4.37499
0.0133831979,4.37499
0.01345368011,4.37499
0.013515785,4.37499
0.013515787,4.68749
0.013515845,4.68749
0.01351646411,4.68749
0.01351708809,4.68749
0.01355577478,4.68749
0.01361567402,4.68749
0.01362686033,4.68749
0.01362705156,4.68749
0.01362840917,4.68749
0.01363805821,4.68749
0.01364022722,4.68749
0.0136404643,4.68749
0.01364236314,4.68749
0.01365900232,4.68749
0.01369861018,4.68749
0.01371891,4.68749
0.013718912,0
0.01371891212,0
0.01371891236,0
0.01371891284,0
0.0137189138,0
0.01371891573,0
0.01371891922,0
0.01371892054,0
0.01371892105,0
0.01371892128,0
0.0137189215,0
0.0137189217,0
0.0137189221,0
0.0137189229,0
0.01371892449,0
0.01371892769,0
0.01371893407,0
0.01371894684,0
0.01371897,0
0.01371897256,0
0.01371897766,0
0.01371898788,0
0.01371900832,0
0.01371904918,0
0.01371913092,0
0.01371929439,0
0.01371962134,0
0.01371965225,0
0.01372027523,0
0.0137204335,0
0.01372158302,0
0.01372419859,0
0.01372942973,0
0.013739892,0
0.01376081656,0
0.01377121475,0
0.01380266567,0
0.01387119375,0
0.01387125375,0
0.01387125575,0.3125
0.01387131375,0.3125
0.01387195242,0.3125
0.01387259612,0.3125
0.01391250533,0.3125
0.01395370193,0.3125
0.0140235975,0.3125
0.0140235995,0.624999
0.0140236575,0.624999
0.014024237,0.624999
0.01402482107,0.624999
0.01406103309,0.624999
0.01409841325,0.624999
0.01417317356,0.624999
0.01417594125,0.624999
0.01417594325,0.937499
0.01417600125,0.937499
0.01417654759,0.937499
0.01417709823,0.937499
0.01421123797,0.937499
0.014246479,0.937499
0.01431696105,0.937499
0.014328285,0.937499
0.014328287,1.25
0.014328345,1.25
0.01432889134,1.25
0.01432944198,1.25
0.01436358178,1.25
0.01439882286,1.25
0.01446930503,1.25
0.01448062875,1.25
0.01448063075,1.5625
0.01448068875,1.5625
0.01448123509,1.5625
0.01448178574,1.5625
0.0145159256,1.5625
0.01455116675,1.5625
0.01462164904,1.5625
0.01468375375,1.5625
0.01468375575,1.875
0.01468381375,1.875
0.01468443349,1.875
0.01468505811,1.875
0.01472378443,1.875
0.01476375999,1.875
0.0148360975,1.875
0.0148360995,2.1875
0.0148361575,2.1875
0.01483670384,2.1875
0.01483725448,2.1875
0.01487139424,2.1875
0.01493306451,2.1875
0.01497237115,2.1875
0.01497721784,2.1875
0.01498202507,2.1875
0.01498844125,2.1875
0.01498844325,2.5
0.01498850125,2.5
0.01498904759,2.5
0.01498959824,2.5
0.015,2.5
