"TIME","VDAC"
0.003089075239,1.25
0.003131253724,1.25
0.00319918355,1.25
0.003254465646,1.25
0.003339641457,1.25
0.003473737144,1.25
0.003740804065,1.25
0.004069516536,1.25
0.004071981875,1.25
0.004098458593,1.25
0.004124961193,1.25
0.004177966392,1.25
0.004283976791,1.25
0.004495997589,1.25
0.004795997589,1.25
0.005095997589,1.25
0.005440518833,1.25
0.005451599917,1.25
0.005451710729,1.25
0.00545807885,1.25
0.0054638586,1.25
0.005465298821,1.25
0.005465831226,1.25
0.005471497042,1.25
0.005482054398,1.25
0.005493302227,1.25
0.005515797885,1.25
0.0055607892,1.25
0.005612884,1.25
0.005686303533,1.25
0.005735283929,1.25
0.005747332007,1.25
0.005786403118,1.25
0.005838202256,1.25
0.005893189619,1.25
0.005934781777,1.25
0.005995035411,1.25
0.006089276421,1.25
0.006241057369,1.25
0.00653770857,1.25
0.00669707044,1.25
0.006753301684,1.25
0.006762672933,1.25
0.006797280178,1.25
0.006800233936,1.25
0.006808731087,1.25
0.006842719694,1.25
0.006888037836,1.25
0.006978674119,1.25
0.007159946686,1.25
0.007459946686,1.25
0.007759946686,1.25
0.008069319186,1.25
0.008125554184,1.25
0.008176737198,1.25
0.008177146688,1.25
0.008183672385,1.25
0.008185012456,1.25
0.008188766838,1.25
0.008189875604,1.25
0.008191045039,1.25
0.008192932145,1.25
0.00820965126,1.25
0.008222992792,1.25
0.008249675857,1.25
0.008303041987,1.25
0.008353660477,1.25
0.008434728321,1.25
0.008483317369,1.25
0.008524448306,1.25
0.008583509279,1.25
0.008612948574,1.25
0.00865224068,1.25
0.008708402634,1.25
0.008795189312,1.25
0.008931245681,1.25
0.009203358418,1.25
0.009503358418,1.25
0.009522918813,1.25
0.009523320181,1.25
0.009542092516,1.25
0.009598852962,1.25
0.009674533557,1.25
0.009825894747,1.25
0.01012589475,1.25
0.01042589475,1.25
0.0107633885,1.25
0.0108758613,1.25
0.01090278559,1.25
0.01090293687,1.25
0.01091175132,1.25
0.01091519459,1.25
0.01091683204,1.25
0.01092327426,1.25
0.01092542849,1.25
0.01092722142,1.25
0.01095232255,1.25
0.01098100954,1.25
0.01103838354,1.25
0.01108700546,1.25
0.01117833199,1.25
0.0112280094,1.25
0.01127514065,1.25
0.01132166132,1.25
0.01135490552,1.25
0.01140055638,1.25
0.01146812412,1.25
0.01157535195,1.25
0.0117656949,1.25
0.0120656949,1.25
0.01210318865,1.25
0.01219223302,1.25
0.01221097552,1.25
0.01224912293,1.25
0.01225868367,1.25
0.01228736039,1.25
0.01232559601,1.25
0.01240206726,1.25
0.01255500976,1.25
0.01285500976,1.25
0.01315500976,1.25
0.01345500976,1.25
0.01349250351,1.25
0.01356749101,1.25
0.01361669195,1.25
0.01362874496,1.25
0.01362894825,1.25
0.01363823543,1.25
0.01364111066,1.25
0.01364269075,1.25
0.01364856248,1.25
0.0136610104,1.25
0.01369410601,1.25
0.01373823349,1.25
0.013789966,1.25
0.01386330972,1.25
0.01391229634,1.25
0.01396340622,1.25
0.01401517541,1.25
0.01407010768,1.25
0.01411164391,1.25
0.01417179755,1.25
0.01426585744,1.25
0.01441710432,1.25
0.01471319146,1.25
0.01487451075,1.25
0.0149372444,1.25
0.01497452102,1.25
0.01498266636,1.25
0.015,1.25
